
time,ax,ay,az,wx,wy,wz,
8.54,0.89,0.38,0.77,0.00,0.15,-0.13,
8.541,0.82,0.19,0.91,0.00,0.15,-0.13,
8.542,0.82,0.19,0.91,0.00,0.15,-0.13,
8.544,0.82,0.19,0.91,0.01,0.20,-0.18,
8.545,0.82,0.19,0.91,0.01,0.20,-0.18,
8.546,0.76,-0.01,0.98,0.01,0.20,-0.18,
8.546,0.76,-0.01,0.98,0.01,0.20,-0.18,
8.558,0.76,-0.01,0.98,0.01,0.20,-0.18,
8.559,0.76,-0.01,0.98,0.01,0.20,-0.18,
8.563,0.76,-0.01,0.98,0.01,0.20,-0.18,
8.563,0.76,-0.01,0.98,0.01,0.20,-0.18,
8.563,0.76,-0.01,0.98,0.06,0.24,-0.20,
8.563,0.76,-0.01,0.98,0.06,0.24,-0.20,
8.564,0.75,-0.28,0.98,0.06,0.24,-0.20,
8.564,0.75,-0.28,0.98,0.06,0.24,-0.20,
8.573,0.75,-0.28,0.98,0.13,0.28,-0.19,
8.573,0.75,-0.28,0.98,0.13,0.28,-0.19,
8.574,0.74,-0.34,0.91,0.13,0.28,-0.19,
8.574,0.74,-0.34,0.91,0.13,0.28,-0.19,
8.582,0.74,-0.34,0.91,0.23,0.30,-0.17,
8.583,0.74,-0.34,0.91,0.23,0.30,-0.17,
8.583,0.73,-0.32,0.85,0.23,0.30,-0.17,
8.584,0.73,-0.32,0.85,0.23,0.30,-0.17,
8.592,0.73,-0.32,0.85,0.33,0.32,-0.13,
8.593,0.73,-0.32,0.85,0.33,0.32,-0.13,
8.593,0.74,-0.23,0.80,0.33,0.32,-0.13,
8.594,0.74,-0.23,0.80,0.33,0.32,-0.13,
8.602,0.74,-0.23,0.80,0.39,0.32,-0.11,
8.603,0.74,-0.23,0.80,0.39,0.32,-0.11,
8.604,0.79,-0.10,0.71,0.39,0.32,-0.11,
8.605,0.79,-0.10,0.71,0.39,0.32,-0.11,
8.61,0.79,-0.10,0.71,0.40,0.32,-0.11,
8.611,0.79,-0.10,0.71,0.40,0.32,-0.11,
8.612,0.79,0.05,0.63,0.40,0.32,-0.11,
8.612,0.79,0.05,0.63,0.40,0.32,-0.11,
8.62,0.79,0.05,0.63,0.35,0.31,-0.15,
8.621,0.79,0.05,0.63,0.35,0.31,-0.15,
8.622,0.80,0.20,0.59,0.35,0.31,-0.15,
8.622,0.80,0.20,0.59,0.35,0.31,-0.15,
8.629,0.80,0.20,0.59,0.26,0.30,-0.21,
8.63,0.80,0.20,0.59,0.26,0.30,-0.21,
8.631,0.75,0.35,0.60,0.26,0.30,-0.21,
8.631,0.75,0.35,0.60,0.26,0.30,-0.21,
8.64,0.75,0.35,0.60,0.14,0.30,-0.28,
8.642,0.75,0.35,0.60,0.14,0.30,-0.28,
8.642,0.66,0.48,0.66,0.14,0.30,-0.28,
8.643,0.66,0.48,0.66,0.14,0.30,-0.28,
8.648,0.66,0.48,0.66,0.00,0.29,-0.34,
8.649,0.66,0.48,0.66,0.00,0.29,-0.34,
8.649,0.57,0.55,0.75,0.00,0.29,-0.34,
8.65,0.57,0.55,0.75,0.00,0.29,-0.34,
8.663,0.57,0.55,0.75,-0.13,0.28,-0.38,
8.664,0.57,0.55,0.75,-0.13,0.28,-0.38,
8.665,0.49,0.58,0.85,-0.13,0.28,-0.38,
8.665,0.49,0.58,0.85,-0.13,0.28,-0.38,
8.671,0.49,0.58,0.85,-0.25,0.26,-0.40,
8.672,0.49,0.58,0.85,-0.25,0.26,-0.40,
8.672,0.45,0.56,0.93,-0.25,0.26,-0.40,
8.673,0.45,0.56,0.93,-0.25,0.26,-0.40,
8.677,0.45,0.56,0.93,-0.33,0.24,-0.41,
8.678,0.45,0.56,0.93,-0.33,0.24,-0.41,
8.678,0.41,0.53,1.01,-0.33,0.24,-0.41,
8.679,0.41,0.53,1.01,-0.33,0.24,-0.41,
8.687,0.41,0.53,1.01,-0.37,0.22,-0.41,
8.689,0.41,0.53,1.01,-0.37,0.22,-0.41,
8.69,0.35,0.48,1.06,-0.37,0.22,-0.41,
8.69,0.35,0.48,1.06,-0.37,0.22,-0.41,
8.696,0.35,0.48,1.06,-0.37,0.21,-0.39,
8.697,0.35,0.48,1.06,-0.37,0.21,-0.39,
8.698,0.27,0.42,1.08,-0.37,0.21,-0.39,
8.699,0.27,0.42,1.08,-0.37,0.21,-0.39,
8.705,0.27,0.42,1.08,-0.34,0.21,-0.34,
8.707,0.27,0.42,1.08,-0.34,0.21,-0.34,
8.707,0.18,0.32,1.06,-0.34,0.21,-0.34,
8.709,0.18,0.32,1.06,-0.34,0.21,-0.34,
8.714,0.18,0.32,1.06,-0.29,0.20,-0.29,
8.715,0.18,0.32,1.06,-0.29,0.20,-0.29,
8.716,0.06,0.18,1.01,-0.29,0.20,-0.29,
8.716,0.06,0.18,1.01,-0.29,0.20,-0.29,
8.724,0.06,0.18,1.01,-0.22,0.19,-0.22,
8.725,0.06,0.18,1.01,-0.22,0.19,-0.22,
8.726,-0.05,0.08,0.91,-0.22,0.19,-0.22,
8.727,-0.05,0.08,0.91,-0.22,0.19,-0.22,
8.739,-0.05,0.08,0.91,-0.13,0.15,-0.13,
8.739,-0.05,0.08,0.91,-0.13,0.15,-0.13,
8.74,-0.16,-0.04,0.83,-0.13,0.15,-0.13,
8.74,-0.16,-0.04,0.83,-0.13,0.15,-0.13,
8.744,-0.16,-0.04,0.83,-0.04,0.08,-0.04,
8.745,-0.16,-0.04,0.83,-0.04,0.08,-0.04,
8.746,-0.26,-0.14,0.75,-0.04,0.08,-0.04,
8.746,-0.26,-0.14,0.75,-0.04,0.08,-0.04,
8.761,-0.26,-0.14,0.75,-0.04,0.08,-0.04,
8.761,-0.26,-0.14,0.75,-0.04,0.08,-0.04,
8.762,-0.26,-0.14,0.75,-0.04,0.08,-0.04,
8.763,-0.26,-0.14,0.75,-0.04,0.08,-0.04,
8.763,-0.26,-0.14,0.75,0.06,-0.00,0.07,
8.764,-0.26,-0.14,0.75,0.06,-0.00,0.07,
8.764,-0.26,-0.21,0.64,0.06,-0.00,0.07,
8.765,-0.26,-0.21,0.64,0.06,-0.00,0.07,
8.772,-0.26,-0.21,0.64,0.15,-0.09,0.17,
8.773,-0.26,-0.21,0.64,0.15,-0.09,0.17,
8.773,-0.22,-0.22,0.59,0.15,-0.09,0.17,
8.774,-0.22,-0.22,0.59,0.15,-0.09,0.17,
8.782,-0.22,-0.22,0.59,0.23,-0.17,0.27,
8.783,-0.22,-0.22,0.59,0.23,-0.17,0.27,
8.783,-0.17,-0.16,0.54,0.23,-0.17,0.27,
8.784,-0.17,-0.16,0.54,0.23,-0.17,0.27,
8.792,-0.17,-0.16,0.54,0.28,-0.23,0.33,
8.793,-0.17,-0.16,0.54,0.28,-0.23,0.33,
8.799,-0.14,-0.10,0.48,0.28,-0.23,0.33,
8.799,-0.14,-0.10,0.48,0.28,-0.23,0.33,
8.801,-0.14,-0.10,0.48,0.30,-0.26,0.36,
8.802,-0.14,-0.10,0.48,0.30,-0.26,0.36,
8.803,-0.13,-0.01,0.46,0.30,-0.26,0.36,
8.803,-0.13,-0.01,0.46,0.30,-0.26,0.36,
8.81,-0.13,-0.01,0.46,0.29,-0.25,0.35,
8.81,-0.13,-0.01,0.46,0.29,-0.25,0.35,
8.811,-0.10,0.07,0.51,0.29,-0.25,0.35,
8.811,-0.10,0.07,0.51,0.29,-0.25,0.35,
8.819,-0.10,0.07,0.51,0.26,-0.23,0.31,
8.82,-0.10,0.07,0.51,0.26,-0.23,0.31,
8.82,-0.09,0.10,0.57,0.26,-0.23,0.31,
8.82,-0.09,0.10,0.57,0.26,-0.23,0.31,
8.829,-0.09,0.10,0.57,0.21,-0.20,0.26,
8.83,-0.09,0.10,0.57,0.21,-0.20,0.26,
8.83,-0.09,0.09,0.64,0.21,-0.20,0.26,
8.831,-0.09,0.09,0.64,0.21,-0.20,0.26,
8.839,-0.09,0.09,0.64,0.15,-0.15,0.21,
8.839,-0.09,0.09,0.64,0.15,-0.15,0.21,
8.84,-0.07,0.03,0.67,0.15,-0.15,0.21,
8.84,-0.07,0.03,0.67,0.15,-0.15,0.21,
8.848,-0.07,0.03,0.67,0.10,-0.10,0.17,
8.849,-0.07,0.03,0.67,0.10,-0.10,0.17,
8.849,-0.08,-0.05,0.61,0.10,-0.10,0.17,
8.85,-0.08,-0.05,0.61,0.10,-0.10,0.17,
8.861,-0.08,-0.05,0.61,0.07,-0.04,0.13,
8.862,-0.08,-0.05,0.61,0.07,-0.04,0.13,
8.862,-0.11,-0.15,0.55,0.07,-0.04,0.13,
8.863,-0.11,-0.15,0.55,0.07,-0.04,0.13,
8.869,-0.11,-0.15,0.55,0.07,-0.00,0.09,
8.87,-0.11,-0.15,0.55,0.07,-0.00,0.09,
8.871,-0.14,-0.27,0.48,0.07,-0.00,0.09,
8.871,-0.14,-0.27,0.48,0.07,-0.00,0.09,
8.877,-0.14,-0.27,0.48,0.10,0.02,0.08,
8.877,-0.14,-0.27,0.48,0.10,0.02,0.08,
8.878,-0.15,-0.39,0.45,0.10,0.02,0.08,
8.878,-0.15,-0.39,0.45,0.10,0.02,0.08,
8.886,-0.15,-0.39,0.45,0.14,0.04,0.09,
8.887,-0.15,-0.39,0.45,0.14,0.04,0.09,
8.888,-0.13,-0.51,0.46,0.14,0.04,0.09,
8.889,-0.13,-0.51,0.46,0.14,0.04,0.09,
8.897,-0.13,-0.51,0.46,0.19,0.04,0.14,
8.898,-0.13,-0.51,0.46,0.19,0.04,0.14,
8.899,-0.03,-0.57,0.50,0.19,0.04,0.14,
8.899,-0.03,-0.57,0.50,0.19,0.04,0.14,
8.906,-0.03,-0.57,0.50,0.25,0.05,0.19,
8.907,-0.03,-0.57,0.50,0.25,0.05,0.19,
8.907,0.06,-0.57,0.57,0.25,0.05,0.19,
8.908,0.06,-0.57,0.57,0.25,0.05,0.19,
8.914,0.06,-0.57,0.57,0.31,0.06,0.22,
8.915,0.06,-0.57,0.57,0.31,0.06,0.22,
8.916,0.14,-0.51,0.64,0.31,0.06,0.22,
8.916,0.14,-0.51,0.64,0.31,0.06,0.22,
8.924,0.14,-0.51,0.64,0.37,0.10,0.21,
8.925,0.14,-0.51,0.64,0.37,0.10,0.21,
8.925,0.16,-0.41,0.70,0.37,0.10,0.21,
8.926,0.16,-0.41,0.70,0.37,0.10,0.21,
8.939,0.16,-0.41,0.70,0.41,0.16,0.18,
8.94,0.16,-0.41,0.70,0.41,0.16,0.18,
8.94,0.12,-0.32,0.77,0.41,0.16,0.18,
8.941,0.12,-0.32,0.77,0.41,0.16,0.18,
8.944,0.12,-0.32,0.77,0.42,0.22,0.12,
8.945,0.12,-0.32,0.77,0.42,0.22,0.12,
8.945,0.08,-0.25,0.84,0.42,0.22,0.12,
8.946,0.08,-0.25,0.84,0.42,0.22,0.12,
8.964,0.08,-0.25,0.84,0.42,0.22,0.12,
8.965,0.08,-0.25,0.84,0.42,0.22,0.12,
8.966,0.08,-0.25,0.84,0.42,0.22,0.12,
8.966,0.08,-0.25,0.84,0.42,0.22,0.12,
8.966,0.08,-0.25,0.84,0.40,0.26,0.06,
8.966,0.08,-0.25,0.84,0.40,0.26,0.06,
8.967,0.05,-0.21,0.93,0.40,0.26,0.06,
8.967,0.05,-0.21,0.93,0.40,0.26,0.06,
8.973,0.05,-0.21,0.93,0.35,0.30,0.01,
8.973,0.05,-0.21,0.93,0.35,0.30,0.01,
8.974,0.04,-0.18,0.92,0.35,0.30,0.01,
8.974,0.04,-0.18,0.92,0.35,0.30,0.01,
8.982,0.04,-0.18,0.92,0.29,0.31,-0.02,
8.983,0.04,-0.18,0.92,0.29,0.31,-0.02,
8.984,0.05,-0.13,0.88,0.29,0.31,-0.02,
8.984,0.05,-0.13,0.88,0.29,0.31,-0.02,
8.992,0.05,-0.13,0.88,0.23,0.32,-0.05,
8.993,0.05,-0.13,0.88,0.23,0.32,-0.05,
8.994,0.04,-0.08,0.84,0.23,0.32,-0.05,
8.995,0.04,-0.08,0.84,0.23,0.32,-0.05,
9.001,0.04,-0.08,0.84,0.17,0.30,-0.07,
9.002,0.04,-0.08,0.84,0.17,0.30,-0.07,
9.002,-0.01,-0.06,0.80,0.17,0.30,-0.07,
9.003,-0.01,-0.06,0.80,0.17,0.30,-0.07,
9.01,-0.01,-0.06,0.80,0.11,0.28,-0.08,
9.011,-0.01,-0.06,0.80,0.11,0.28,-0.08,
9.011,-0.05,-0.06,0.72,0.11,0.28,-0.08,
9.012,-0.05,-0.06,0.72,0.11,0.28,-0.08,
9.019,-0.05,-0.06,0.72,0.05,0.25,-0.09,
9.02,-0.05,-0.06,0.72,0.05,0.25,-0.09,
9.021,-0.09,-0.05,0.68,0.05,0.25,-0.09,
9.021,-0.09,-0.05,0.68,0.05,0.25,-0.09,
9.03,-0.09,-0.05,0.68,0.00,0.20,-0.08,
9.03,-0.09,-0.05,0.68,0.00,0.20,-0.08,
9.036,-0.11,-0.02,0.63,0.00,0.20,-0.08,
9.037,-0.11,-0.02,0.63,0.00,0.20,-0.08,
9.044,-0.11,-0.02,0.63,-0.04,0.15,-0.07,
9.045,-0.11,-0.02,0.63,-0.04,0.15,-0.07,
9.046,-0.10,0.01,0.56,-0.04,0.15,-0.07,
9.046,-0.10,0.01,0.56,-0.04,0.15,-0.07,
9.049,-0.10,0.01,0.56,-0.08,0.09,-0.05,
9.049,-0.10,0.01,0.56,-0.08,0.09,-0.05,
9.049,-0.10,0.04,0.52,-0.08,0.09,-0.05,
9.05,-0.10,0.04,0.52,-0.08,0.09,-0.05,
9.068,-0.10,0.04,0.52,-0.10,0.03,-0.04,
9.069,-0.10,0.04,0.52,-0.10,0.03,-0.04,
9.07,-0.08,0.07,0.46,-0.10,0.03,-0.04,
9.07,-0.08,0.07,0.46,-0.10,0.03,-0.04,
9.08,-0.08,0.07,0.46,-0.13,-0.01,-0.04,
9.081,-0.08,0.07,0.46,-0.13,-0.01,-0.04,
9.081,-0.11,0.12,0.41,-0.13,-0.01,-0.04,
9.081,-0.11,0.12,0.41,-0.13,-0.01,-0.04,
9.082,-0.11,0.12,0.41,-0.14,-0.06,-0.05,
9.083,-0.11,0.12,0.41,-0.14,-0.06,-0.05,
9.083,-0.11,0.12,0.41,-0.14,-0.06,-0.05,
9.083,-0.17,0.20,0.38,-0.14,-0.06,-0.05,
9.084,-0.17,0.20,0.38,-0.14,-0.06,-0.05,
9.084,-0.17,0.20,0.38,-0.14,-0.06,-0.05,
9.091,-0.17,0.20,0.38,-0.16,-0.09,-0.06,
9.092,-0.17,0.20,0.38,-0.16,-0.09,-0.06,
9.092,-0.25,0.28,0.36,-0.16,-0.09,-0.06,
9.093,-0.25,0.28,0.36,-0.16,-0.09,-0.06,
9.101,-0.25,0.28,0.36,-0.19,-0.12,-0.07,
9.102,-0.25,0.28,0.36,-0.19,-0.12,-0.07,
9.102,-0.32,0.33,0.38,-0.19,-0.12,-0.07,
9.102,-0.32,0.33,0.38,-0.19,-0.12,-0.07,
9.11,-0.32,0.33,0.38,-0.23,-0.15,-0.06,
9.111,-0.32,0.33,0.38,-0.23,-0.15,-0.06,
9.112,-0.36,0.34,0.41,-0.23,-0.15,-0.06,
9.113,-0.36,0.34,0.41,-0.23,-0.15,-0.06,
9.121,-0.36,0.34,0.41,-0.26,-0.19,-0.06,
9.121,-0.36,0.34,0.41,-0.26,-0.19,-0.06,
9.122,-0.36,0.32,0.42,-0.26,-0.19,-0.06,
9.122,-0.36,0.32,0.42,-0.26,-0.19,-0.06,
9.13,-0.36,0.32,0.42,-0.29,-0.23,-0.06,
9.131,-0.36,0.32,0.42,-0.29,-0.23,-0.06,
9.131,-0.34,0.30,0.46,-0.29,-0.23,-0.06,
9.132,-0.34,0.30,0.46,-0.29,-0.23,-0.06,
9.14,-0.34,0.30,0.46,-0.29,-0.25,-0.05,
9.142,-0.34,0.30,0.46,-0.29,-0.25,-0.05,
9.142,-0.31,0.24,0.48,-0.29,-0.25,-0.05,
9.143,-0.31,0.24,0.48,-0.29,-0.25,-0.05,
9.164,-0.31,0.24,0.48,-0.28,-0.26,-0.04,
9.165,-0.31,0.24,0.48,-0.28,-0.26,-0.04,
9.166,-0.33,0.19,0.44,-0.28,-0.26,-0.04,
9.166,-0.33,0.19,0.44,-0.28,-0.26,-0.04,
9.167,-0.33,0.19,0.44,-0.24,-0.25,-0.04,
9.167,-0.33,0.19,0.44,-0.24,-0.25,-0.04,
9.167,-0.37,0.14,0.42,-0.24,-0.25,-0.04,
9.168,-0.37,0.14,0.42,-0.24,-0.25,-0.04,
9.168,-0.37,0.14,0.42,-0.19,-0.23,-0.03,
9.168,-0.37,0.14,0.42,-0.19,-0.23,-0.03,
9.169,-0.43,0.08,0.40,-0.19,-0.23,-0.03,
9.169,-0.43,0.08,0.40,-0.19,-0.23,-0.03,
9.178,-0.43,0.08,0.40,-0.13,-0.22,-0.02,
9.178,-0.43,0.08,0.40,-0.13,-0.22,-0.02,
9.179,-0.49,0.03,0.38,-0.13,-0.22,-0.02,
9.179,-0.49,0.03,0.38,-0.13,-0.22,-0.02,
9.186,-0.49,0.03,0.38,-0.06,-0.21,0.01,
9.187,-0.49,0.03,0.38,-0.06,-0.21,0.01,
9.188,-0.53,0.01,0.44,-0.06,-0.21,0.01,
9.188,-0.53,0.01,0.44,-0.06,-0.21,0.01,
9.196,-0.53,0.01,0.44,-0.00,-0.21,0.04,
9.197,-0.53,0.01,0.44,-0.00,-0.21,0.04,
9.198,-0.56,-0.02,0.47,-0.00,-0.21,0.04,
9.198,-0.56,-0.02,0.47,-0.00,-0.21,0.04,
9.206,-0.56,-0.02,0.47,0.06,-0.22,0.07,
9.207,-0.56,-0.02,0.47,0.06,-0.22,0.07,
9.208,-0.56,-0.03,0.44,0.06,-0.22,0.07,
9.208,-0.56,-0.03,0.44,0.06,-0.22,0.07,
9.215,-0.56,-0.03,0.44,0.11,-0.23,0.10,
9.216,-0.56,-0.03,0.44,0.11,-0.23,0.10,
9.217,-0.55,-0.01,0.42,0.11,-0.23,0.10,
9.217,-0.55,-0.01,0.42,0.11,-0.23,0.10,
9.224,-0.55,-0.01,0.42,0.15,-0.23,0.13,
9.226,-0.55,-0.01,0.42,0.15,-0.23,0.13,
9.226,-0.53,-0.00,0.38,0.15,-0.23,0.13,
9.227,-0.53,-0.00,0.38,0.15,-0.23,0.13,
9.239,-0.53,-0.00,0.38,0.17,-0.23,0.14,
9.24,-0.53,-0.00,0.38,0.17,-0.23,0.14,
9.241,-0.50,0.03,0.36,0.17,-0.23,0.14,
9.241,-0.50,0.03,0.36,0.17,-0.23,0.14,
9.244,-0.50,0.03,0.36,0.18,-0.22,0.13,
9.245,-0.50,0.03,0.36,0.18,-0.22,0.13,
9.245,-0.50,0.05,0.41,0.18,-0.22,0.13,
9.246,-0.50,0.05,0.41,0.18,-0.22,0.13,
9.256,-0.50,0.05,0.41,0.18,-0.22,0.13,
9.257,-0.50,0.05,0.41,0.18,-0.22,0.13,
9.258,-0.50,0.05,0.41,0.18,-0.22,0.13,
9.258,-0.50,0.05,0.41,0.18,-0.22,0.13,
9.262,-0.50,0.05,0.41,0.19,-0.20,0.10,
9.263,-0.50,0.05,0.41,0.19,-0.20,0.10,
9.264,-0.51,0.12,0.49,0.19,-0.20,0.10,
9.265,-0.51,0.12,0.49,0.19,-0.20,0.10,
9.273,-0.51,0.12,0.49,0.17,-0.18,0.08,
9.274,-0.51,0.12,0.49,0.17,-0.18,0.08,
9.275,-0.53,0.15,0.49,0.17,-0.18,0.08,
9.275,-0.53,0.15,0.49,0.17,-0.18,0.08,
9.281,-0.53,0.15,0.49,0.15,-0.15,0.06,
9.282,-0.53,0.15,0.49,0.15,-0.15,0.06,
9.283,-0.49,0.18,0.46,0.15,-0.15,0.06,
9.283,-0.49,0.18,0.46,0.15,-0.15,0.06,
9.292,-0.49,0.18,0.46,0.12,-0.13,0.04,
9.293,-0.49,0.18,0.46,0.12,-0.13,0.04,
9.294,-0.43,0.23,0.44,0.12,-0.13,0.04,
9.294,-0.43,0.23,0.44,0.12,-0.13,0.04,
9.3,-0.43,0.23,0.44,0.08,-0.10,0.02,
9.301,-0.43,0.23,0.44,0.08,-0.10,0.02,
9.301,-0.38,0.25,0.43,0.08,-0.10,0.02,
9.301,-0.38,0.25,0.43,0.08,-0.10,0.02,
9.31,-0.38,0.25,0.43,0.04,-0.08,-0.01,
9.311,-0.38,0.25,0.43,0.04,-0.08,-0.01,
9.311,-0.30,0.29,0.43,0.04,-0.08,-0.01,
9.312,-0.30,0.29,0.43,0.04,-0.08,-0.01,
9.319,-0.30,0.29,0.43,-0.01,-0.05,-0.04,
9.32,-0.30,0.29,0.43,-0.01,-0.05,-0.04,
9.32,-0.26,0.28,0.46,-0.01,-0.05,-0.04,
9.321,-0.26,0.28,0.46,-0.01,-0.05,-0.04,
9.33,-0.26,0.28,0.46,-0.05,-0.01,-0.05,
9.331,-0.26,0.28,0.46,-0.05,-0.01,-0.05,
9.331,-0.23,0.27,0.49,-0.05,-0.01,-0.05,
9.332,-0.23,0.27,0.49,-0.05,-0.01,-0.05,
9.341,-0.23,0.27,0.49,-0.09,0.04,-0.06,
9.342,-0.23,0.27,0.49,-0.09,0.04,-0.06,
9.342,-0.19,0.25,0.51,-0.09,0.04,-0.06,
9.343,-0.19,0.25,0.51,-0.09,0.04,-0.06,
9.349,-0.19,0.25,0.51,-0.11,0.09,-0.08,
9.349,-0.19,0.25,0.51,-0.11,0.09,-0.08,
9.35,-0.17,0.20,0.55,-0.11,0.09,-0.08,
9.35,-0.17,0.20,0.55,-0.11,0.09,-0.08,
9.358,-0.17,0.20,0.55,-0.11,0.13,-0.09,
9.359,-0.17,0.20,0.55,-0.11,0.13,-0.09,
9.359,-0.15,0.19,0.58,-0.11,0.13,-0.09,
9.359,-0.15,0.19,0.58,-0.11,0.13,-0.09,
9.367,-0.15,0.19,0.58,-0.10,0.16,-0.10,
9.368,-0.15,0.19,0.58,-0.10,0.16,-0.10,
9.369,-0.15,0.18,0.60,-0.10,0.16,-0.10,
9.369,-0.15,0.18,0.60,-0.10,0.16,-0.10,
9.377,-0.15,0.18,0.60,-0.07,0.19,-0.09,
9.378,-0.15,0.18,0.60,-0.07,0.19,-0.09,
9.378,-0.12,0.16,0.61,-0.07,0.19,-0.09,
9.379,-0.12,0.16,0.61,-0.07,0.19,-0.09,
9.387,-0.12,0.16,0.61,-0.05,0.21,-0.08,
9.388,-0.12,0.16,0.61,-0.05,0.21,-0.08,
9.389,-0.10,0.16,0.62,-0.05,0.21,-0.08,
9.389,-0.10,0.16,0.62,-0.05,0.21,-0.08,
9.395,-0.10,0.16,0.62,-0.03,0.22,-0.06,
9.396,-0.10,0.16,0.62,-0.03,0.22,-0.06,
9.397,-0.10,0.15,0.60,-0.03,0.22,-0.06,
9.397,-0.10,0.15,0.60,-0.03,0.22,-0.06,
9.406,-0.10,0.15,0.60,-0.02,0.23,-0.03,
9.407,-0.10,0.15,0.60,-0.02,0.23,-0.03,
9.408,-0.10,0.13,0.62,-0.02,0.23,-0.03,
9.408,-0.10,0.13,0.62,-0.02,0.23,-0.03,
9.416,-0.10,0.13,0.62,-0.00,0.23,-0.02,
9.416,-0.10,0.13,0.62,-0.00,0.23,-0.02,
9.417,-0.08,0.11,0.64,-0.00,0.23,-0.02,
9.417,-0.08,0.11,0.64,-0.00,0.23,-0.02,
9.425,-0.08,0.11,0.64,0.02,0.22,-0.02,
9.426,-0.08,0.11,0.64,0.02,0.22,-0.02,
9.427,-0.08,0.09,0.67,0.02,0.22,-0.02,
9.427,-0.08,0.09,0.67,0.02,0.22,-0.02,
9.438,-0.08,0.09,0.67,0.04,0.20,-0.04,
9.439,-0.08,0.09,0.67,0.04,0.20,-0.04,
9.439,-0.06,0.10,0.67,0.04,0.20,-0.04,
9.44,-0.06,0.10,0.67,0.04,0.20,-0.04,
9.444,-0.06,0.10,0.67,0.07,0.18,-0.06,
9.445,-0.06,0.10,0.67,0.07,0.18,-0.06,
9.446,-0.03,0.11,0.66,0.07,0.18,-0.06,
9.446,-0.03,0.11,0.66,0.07,0.18,-0.06,
9.467,-0.03,0.11,0.66,0.07,0.18,-0.06,
9.468,-0.03,0.11,0.66,0.07,0.18,-0.06,
9.469,-0.03,0.11,0.66,0.07,0.18,-0.06,
9.469,-0.03,0.11,0.66,0.07,0.18,-0.06,
9.469,-0.03,0.11,0.66,0.09,0.16,-0.08,
9.47,-0.03,0.11,0.66,0.09,0.16,-0.08,
9.47,-0.07,0.17,0.63,0.09,0.16,-0.08,
9.47,-0.07,0.17,0.63,0.09,0.16,-0.08,
9.473,-0.07,0.17,0.63,0.11,0.14,-0.09,
9.473,-0.07,0.17,0.63,0.11,0.14,-0.09,
9.474,-0.10,0.18,0.60,0.11,0.14,-0.09,
9.474,-0.10,0.18,0.60,0.11,0.14,-0.09,
9.481,-0.10,0.18,0.60,0.10,0.12,-0.09,
9.482,-0.10,0.18,0.60,0.10,0.12,-0.09,
9.482,-0.13,0.17,0.57,0.10,0.12,-0.09,
9.483,-0.13,0.17,0.57,0.10,0.12,-0.09,
9.492,-0.13,0.17,0.57,0.07,0.09,-0.07,
9.493,-0.13,0.17,0.57,0.07,0.09,-0.07,
9.493,-0.15,0.13,0.52,0.07,0.09,-0.07,
9.493,-0.15,0.13,0.52,0.07,0.09,-0.07,
9.501,-0.15,0.13,0.52,0.05,0.06,-0.06,
9.501,-0.15,0.13,0.52,0.05,0.06,-0.06,
9.502,-0.16,0.11,0.50,0.05,0.06,-0.06,
9.502,-0.16,0.11,0.50,0.05,0.06,-0.06,
9.51,-0.16,0.11,0.50,0.03,0.02,-0.04,
9.511,-0.16,0.11,0.50,0.03,0.02,-0.04,
9.511,-0.15,0.11,0.49,0.03,0.02,-0.04,
9.512,-0.15,0.11,0.49,0.03,0.02,-0.04,
9.52,-0.15,0.11,0.49,0.02,-0.01,-0.03,
9.52,-0.15,0.11,0.49,0.02,-0.01,-0.03,
9.521,-0.12,0.12,0.50,0.02,-0.01,-0.03,
9.521,-0.12,0.12,0.50,0.02,-0.01,-0.03,
9.53,-0.12,0.12,0.50,0.01,-0.05,-0.02,
9.53,-0.12,0.12,0.50,0.01,-0.05,-0.02,
9.531,-0.12,0.15,0.52,0.01,-0.05,-0.02,
9.532,-0.12,0.15,0.52,0.01,-0.05,-0.02,
9.54,-0.12,0.15,0.52,0.01,-0.07,-0.01,
9.541,-0.12,0.15,0.52,0.01,-0.07,-0.01,
9.542,-0.15,0.18,0.52,0.01,-0.07,-0.01,
9.542,-0.15,0.18,0.52,0.01,-0.07,-0.01,
9.549,-0.15,0.18,0.52,0.01,-0.08,-0.02,
9.55,-0.15,0.18,0.52,0.01,-0.08,-0.02,
9.55,-0.18,0.20,0.53,0.01,-0.08,-0.02,
9.551,-0.18,0.20,0.53,0.01,-0.08,-0.02,
9.562,-0.18,0.20,0.53,0.00,-0.08,-0.03,
9.562,-0.18,0.20,0.53,0.00,-0.08,-0.03,
9.563,-0.20,0.23,0.55,0.00,-0.08,-0.03,
9.563,-0.20,0.23,0.55,0.00,-0.08,-0.03,
9.57,-0.20,0.23,0.55,-0.02,-0.08,-0.03,
9.571,-0.20,0.23,0.55,-0.02,-0.08,-0.03,
9.571,-0.21,0.24,0.53,-0.02,-0.08,-0.03,
9.572,-0.21,0.24,0.53,-0.02,-0.08,-0.03,
9.577,-0.21,0.24,0.53,-0.04,-0.08,-0.01,
9.578,-0.21,0.24,0.53,-0.04,-0.08,-0.01,
9.578,-0.21,0.24,0.53,-0.04,-0.08,-0.01,
9.579,-0.21,0.24,0.53,-0.04,-0.08,-0.01,
9.587,-0.21,0.24,0.53,-0.07,-0.08,0.00,
