
time,ax,ay,az,wx,wy,wz,
20.874,-0.62,-2.81,0.30,-1.78,0.22,0.28,
20.876,-0.62,-2.81,0.30,-1.78,0.22,0.28,
20.876,-0.60,-3.17,-2.20,-1.78,0.22,0.28,
20.877,-0.60,-3.17,-2.20,-1.78,0.22,0.28,
20.911,-0.60,-3.17,-2.20,-2.34,0.46,0.18,
20.912,-0.60,-3.17,-2.20,-2.34,0.46,0.18,
20.913,-0.45,-3.28,-2.50,-2.34,0.46,0.18,
20.914,-0.45,-3.28,-2.50,-2.34,0.46,0.18,
20.96,-0.45,-3.28,-2.50,-1.62,0.51,0.13,
20.961,-0.45,-3.28,-2.50,-1.62,0.51,0.13,
20.962,-0.52,-3.19,-2.50,-1.62,0.51,0.13,
20.962,-0.52,-3.19,-2.50,-1.62,0.51,0.13,
20.988,-0.52,-3.19,-2.50,-0.79,0.36,0.22,
20.989,-0.52,-3.19,-2.50,-0.79,0.36,0.22,
20.989,-0.76,-2.82,-2.03,-0.79,0.36,0.22,
20.99,-0.76,-2.82,-2.03,-0.79,0.36,0.22,
21.024,-0.76,-2.82,-2.03,-0.28,0.00,0.29,
21.027,-0.76,-2.82,-2.03,-0.28,0.00,0.29,
21.028,-0.87,-2.24,-1.41,-0.28,0.00,0.29,
21.029,-0.87,-2.24,-1.41,-0.28,0.00,0.29,
21.063,-0.87,-2.24,-1.41,0.15,-0.83,0.20,
21.065,-0.87,-2.24,-1.41,0.15,-0.83,0.20,
21.066,-0.56,-0.68,-0.99,0.15,-0.83,0.20,
21.068,-0.56,-0.68,-0.99,0.15,-0.83,0.20,
21.101,-0.56,-0.68,-0.99,0.11,-1.57,-0.14,
21.102,-0.56,-0.68,-0.99,0.11,-1.57,-0.14,
21.103,0.03,1.11,-0.84,0.11,-1.57,-0.14,
21.104,0.03,1.11,-0.84,0.11,-1.57,-0.14,
21.158,0.03,1.11,-0.84,-0.09,-1.98,-0.61,
21.159,0.03,1.11,-0.84,-0.09,-1.98,-0.61,
21.16,0.53,2.84,-0.50,-0.09,-1.98,-0.61,
21.16,0.53,2.84,-0.50,-0.09,-1.98,-0.61,
21.182,0.53,2.84,-0.50,-0.02,-2.21,-0.93,
21.183,0.53,2.84,-0.50,-0.02,-2.21,-0.93,
21.183,0.59,3.34,0.06,-0.02,-2.21,-0.93,
21.183,0.59,3.34,0.06,-0.02,-2.21,-0.93,
21.215,0.59,3.34,0.06,0.22,-2.39,-0.86,
21.217,0.59,3.34,0.06,0.22,-2.39,-0.86,
21.218,0.35,5.01,0.42,0.22,-2.39,-0.86,
21.22,0.35,5.01,0.42,0.22,-2.39,-0.86,
21.252,0.35,5.01,0.42,0.29,-3.14,-0.35,
21.254,0.35,5.01,0.42,0.29,-3.14,-0.35,
21.256,0.02,5.35,0.49,0.29,-3.14,-0.35,
21.258,0.02,5.35,0.49,0.29,-3.14,-0.35,
21.29,0.02,5.35,0.49,-1.23,-1.48,0.40,
21.291,0.02,5.35,0.49,-1.23,-1.48,0.40,
21.291,-0.11,5.52,-1.30,-1.23,-1.48,0.40,
21.292,-0.11,5.52,-1.30,-1.23,-1.48,0.40,
21.328,-0.11,5.52,-1.30,-3.28,0.93,0.95,
21.329,-0.11,5.52,-1.30,-3.28,0.93,0.95,
21.33,0.00,5.44,-1.66,-3.28,0.93,0.95,
21.331,0.00,5.44,-1.66,-3.28,0.93,0.95,
21.375,0.00,5.44,-1.66,-4.18,1.70,0.96,
21.378,0.00,5.44,-1.66,-4.18,1.70,0.96,
21.379,0.32,3.48,-5.24,-4.18,1.70,0.96,
21.379,0.32,3.48,-5.24,-4.18,1.70,0.96,
21.404,0.32,3.48,-5.24,-4.29,1.86,0.80,
21.405,0.32,3.48,-5.24,-4.29,1.86,0.80,
21.405,0.56,1.89,-6.93,-4.29,1.86,0.80,
21.405,0.56,1.89,-6.93,-4.29,1.86,0.80,
21.443,0.56,1.89,-6.93,-2.75,0.98,0.34,
21.445,0.56,1.89,-6.93,-2.75,0.98,0.34,
21.446,0.48,1.73,-6.55,-2.75,0.98,0.34,
21.448,0.48,1.73,-6.55,-2.75,0.98,0.34,
21.492,0.48,1.73,-6.55,-1.33,0.64,0.25,
21.493,0.48,1.73,-6.55,-1.33,0.64,0.25,
21.493,0.36,1.63,-5.53,-1.33,0.64,0.25,
21.494,0.36,1.63,-5.53,-1.33,0.64,0.25,
21.522,0.36,1.63,-5.53,0.73,0.51,0.44,
21.523,0.36,1.63,-5.53,0.73,0.51,0.44,
21.523,-0.07,-0.71,-1.08,0.73,0.51,0.44,
21.524,-0.07,-0.71,-1.08,0.73,0.51,0.44,
21.557,-0.07,-0.71,-1.08,2.80,0.68,0.77,
21.558,-0.07,-0.71,-1.08,2.80,0.68,0.77,
21.559,-0.21,-0.82,0.19,2.80,0.68,0.77,
21.56,-0.21,-0.82,0.19,2.80,0.68,0.77,
21.594,-0.21,-0.82,0.19,2.85,0.78,0.77,
21.595,-0.21,-0.82,0.19,2.85,0.78,0.77,
21.595,-0.25,-1.25,2.00,2.85,0.78,0.77,
21.596,-0.25,-1.25,2.00,2.85,0.78,0.77,
21.632,-0.25,-1.25,2.00,2.88,1.11,0.77,
21.633,-0.25,-1.25,2.00,2.88,1.11,0.77,
21.634,-0.46,-3.05,2.32,2.88,1.11,0.77,
21.634,-0.46,-3.05,2.32,2.88,1.11,0.77,
21.67,-0.46,-3.05,2.32,2.02,1.54,0.69,
21.673,-0.46,-3.05,2.32,2.02,1.54,0.69,
21.674,-0.21,-2.86,2.23,2.02,1.54,0.69,
21.675,-0.21,-2.86,2.23,2.02,1.54,0.69,
21.708,-0.21,-2.86,2.23,1.08,1.41,0.35,
21.709,-0.21,-2.86,2.23,1.08,1.41,0.35,
21.709,0.00,-2.33,2.24,1.08,1.41,0.35,
21.709,0.00,-2.33,2.24,1.08,1.41,0.35,
21.746,0.00,-2.33,2.24,0.59,0.74,-0.02,
21.748,0.00,-2.33,2.24,0.59,0.74,-0.02,
21.749,0.31,-2.00,2.21,0.59,0.74,-0.02,
21.75,0.31,-2.00,2.21,0.59,0.74,-0.02,
21.784,0.31,-2.00,2.21,0.47,0.56,-0.25,
21.785,0.31,-2.00,2.21,0.47,0.56,-0.25,
21.786,0.92,-1.73,2.13,0.47,0.56,-0.25,
21.786,0.92,-1.73,2.13,0.47,0.56,-0.25,
21.822,0.92,-1.73,2.13,0.40,0.49,-0.70,
21.822,0.92,-1.73,2.13,0.40,0.49,-0.70,
21.823,1.30,0.53,2.06,0.40,0.49,-0.70,
21.823,1.30,0.53,2.06,0.40,0.49,-0.70,
21.86,1.30,0.53,2.06,0.44,0.36,-0.89,
21.862,1.30,0.53,2.06,0.44,0.36,-0.89,
21.863,1.29,0.84,2.04,0.44,0.36,-0.89,
21.864,1.29,0.84,2.04,0.44,0.36,-0.89,
21.897,1.29,0.84,2.04,0.51,0.37,-0.67,
21.899,1.29,0.84,2.04,0.51,0.37,-0.67,
21.899,1.20,1.09,1.60,0.51,0.37,-0.67,
21.9,1.20,1.09,1.60,0.51,0.37,-0.67,
21.935,1.20,1.09,1.60,0.35,0.30,-0.29,
21.936,1.20,1.09,1.60,0.35,0.30,-0.29,
21.936,0.78,1.37,1.24,0.35,0.30,-0.29,
21.937,0.78,1.37,1.24,0.35,0.30,-0.29,
21.973,0.78,1.37,1.24,0.25,0.22,0.08,
21.975,0.78,1.37,1.24,0.25,0.22,0.08,
21.975,0.21,1.40,1.14,0.25,0.22,0.08,
21.976,0.21,1.40,1.14,0.25,0.22,0.08,
22.012,0.21,1.40,1.14,0.27,0.26,0.65,
22.013,0.21,1.40,1.14,0.27,0.26,0.65,
22.013,-0.20,1.25,1.07,0.27,0.26,0.65,
22.013,-0.20,1.25,1.07,0.27,0.26,0.65,
22.05,-0.20,1.25,1.07,0.44,0.28,0.80,
22.051,-0.20,1.25,1.07,0.44,0.28,0.80,
22.051,-0.46,0.94,1.32,0.44,0.28,0.80,
22.052,-0.46,0.94,1.32,0.44,0.28,0.80,
22.088,-0.46,0.94,1.32,1.18,0.34,0.63,
22.089,-0.46,0.94,1.32,1.18,0.34,0.63,
22.089,-0.53,-0.73,2.81,1.18,0.34,0.63,
22.09,-0.53,-0.73,2.81,1.18,0.34,0.63,
22.138,-0.53,-0.73,2.81,1.80,0.37,0.38,
22.139,-0.53,-0.73,2.81,1.80,0.37,0.38,
22.139,-0.31,-0.97,3.18,1.80,0.37,0.38,
22.14,-0.31,-0.97,3.18,1.80,0.37,0.38,
22.167,-0.31,-0.97,3.18,1.74,0.48,0.00,
22.168,-0.31,-0.97,3.18,1.74,0.48,0.00,
22.168,-0.34,-2.50,3.55,1.74,0.48,0.00,
22.169,-0.34,-2.50,3.55,1.74,0.48,0.00,
22.201,-0.34,-2.50,3.55,0.78,0.37,0.05,
22.202,-0.34,-2.50,3.55,0.78,0.37,0.05,
22.203,-0.76,-4.46,1.87,0.78,0.37,0.05,
22.203,-0.76,-4.46,1.87,0.78,0.37,0.05,
22.24,-0.76,-4.46,1.87,-0.68,0.07,0.28,
22.241,-0.76,-4.46,1.87,-0.68,0.07,0.28,
22.241,-0.85,-4.67,-0.18,-0.68,0.07,0.28,
22.242,-0.85,-4.67,-0.18,-0.68,0.07,0.28,
22.279,-0.85,-4.67,-0.18,-1.75,0.21,0.36,
22.28,-0.85,-4.67,-0.18,-1.75,0.21,0.36,
22.281,-0.99,-4.85,-2.42,-1.75,0.21,0.36,
22.281,-0.99,-4.85,-2.42,-1.75,0.21,0.36,
22.317,-0.99,-4.85,-2.42,-2.04,0.55,0.46,
22.318,-0.99,-4.85,-2.42,-2.04,0.55,0.46,
22.318,-1.12,-4.72,-2.82,-2.04,0.55,0.46,
22.318,-1.12,-4.72,-2.82,-2.04,0.55,0.46,
22.353,-1.12,-4.72,-2.82,-1.51,0.69,0.50,
22.354,-1.12,-4.72,-2.82,-1.51,0.69,0.50,
22.355,-0.98,-3.01,-1.21,-1.51,0.69,0.50,
22.355,-0.98,-3.01,-1.21,-1.51,0.69,0.50,
22.391,-0.98,-3.01,-1.21,0.06,0.86,0.47,
22.392,-0.98,-3.01,-1.21,0.06,0.86,0.47,
22.392,-0.90,-1.37,0.27,0.06,0.86,0.47,
22.392,-0.90,-1.37,0.27,0.06,0.86,0.47,
22.429,-0.90,-1.37,0.27,0.98,0.88,0.39,
22.43,-0.90,-1.37,0.27,0.98,0.88,0.39,
22.43,-0.65,0.38,0.23,0.98,0.88,0.39,
22.431,-0.65,0.38,0.23,0.98,0.88,0.39,
22.468,-0.65,0.38,0.23,0.90,0.62,0.11,
22.469,-0.65,0.38,0.23,0.90,0.62,0.11,
22.47,-0.14,0.80,0.16,0.90,0.62,0.11,
22.471,-0.14,0.80,0.16,0.90,0.62,0.11,
22.506,-0.14,0.80,0.16,0.54,0.60,-0.32,
22.506,-0.14,0.80,0.16,0.54,0.60,-0.32,
22.507,0.36,1.33,-0.01,0.54,0.60,-0.32,
22.507,0.36,1.33,-0.01,0.54,0.60,-0.32,
22.544,0.36,1.33,-0.01,0.19,0.74,-0.53,
22.545,0.36,1.33,-0.01,0.19,0.74,-0.53,
22.546,0.44,1.75,-0.36,0.19,0.74,-0.53,
22.546,0.44,1.75,-0.36,0.19,0.74,-0.53,
22.585,0.44,1.75,-0.36,-0.25,0.16,-0.35,
22.586,0.44,1.75,-0.36,-0.25,0.16,-0.35,
22.587,0.09,2.35,-0.29,-0.25,0.16,-0.35,
22.589,0.09,2.35,-0.29,-0.25,0.16,-0.35,
22.619,0.09,2.35,-0.29,-0.40,-1.90,0.12,
22.62,0.09,2.35,-0.29,-0.40,-1.90,0.12,
22.62,-0.29,4.00,-0.39,-0.40,-1.90,0.12,
22.62,-0.29,4.00,-0.39,-0.40,-1.90,0.12,
22.657,-0.29,4.00,-0.39,-0.93,-5.43,0.35,
22.658,-0.29,4.00,-0.39,-0.93,-5.43,0.35,
22.658,-0.44,4.40,-0.74,-0.93,-5.43,0.35,
22.659,-0.44,4.40,-0.74,-0.93,-5.43,0.35,
22.695,-0.44,4.40,-0.74,-2.13,-4.35,0.42,
22.696,-0.44,4.40,-0.74,-2.13,-4.35,0.42,
22.696,-0.26,4.91,-2.33,-2.13,-4.35,0.42,
22.697,-0.26,4.91,-2.33,-2.13,-4.35,0.42,
22.733,-0.26,4.91,-2.33,-3.21,-1.67,0.45,
22.734,-0.26,4.91,-2.33,-3.21,-1.67,0.45,
22.734,0.21,5.16,-2.76,-3.21,-1.67,0.45,
22.734,0.21,5.16,-2.76,-3.21,-1.67,0.45,
22.771,0.21,5.16,-2.76,-4.13,1.07,0.21,
22.773,0.21,5.16,-2.76,-4.13,1.07,0.21,
22.774,0.65,5.10,-4.68,-4.13,1.07,0.21,
22.775,0.65,5.10,-4.68,-4.13,1.07,0.21,
22.81,0.65,5.10,-4.68,-3.86,1.53,-0.01,
22.812,0.65,5.10,-4.68,-3.86,1.53,-0.01,
22.812,0.67,2.32,-6.19,-3.86,1.53,-0.01,
22.812,0.67,2.32,-6.19,-3.86,1.53,-0.01,
22.847,0.67,2.32,-6.19,-1.97,0.97,-0.10,
22.849,0.67,2.32,-6.19,-1.97,0.97,-0.10,
22.85,0.82,1.88,-5.90,-1.97,0.97,-0.10,
22.851,0.82,1.88,-5.90,-1.97,0.97,-0.10,
22.885,0.82,1.88,-5.90,-0.78,0.74,0.10,
22.887,0.82,1.88,-5.90,-0.78,0.74,0.10,
22.888,0.57,1.51,-4.85,-0.78,0.74,0.10,
22.889,0.57,1.51,-4.85,-0.78,0.74,0.10,
22.923,0.57,1.51,-4.85,0.17,0.58,0.06,
22.924,0.57,1.51,-4.85,0.17,0.58,0.06,
22.924,0.20,-1.11,-2.24,0.17,0.58,0.06,
22.925,0.20,-1.11,-2.24,0.17,0.58,0.06,
22.968,0.20,-1.11,-2.24,2.55,0.65,0.25,
22.97,0.20,-1.11,-2.24,2.55,0.65,0.25,
22.97,0.03,-1.34,0.82,2.55,0.65,0.25,
22.971,0.03,-1.34,0.82,2.55,0.65,0.25,
22.999,0.03,-1.34,0.82,3.10,0.75,0.61,
22.999,0.03,-1.34,0.82,3.10,0.75,0.61,
23.0,-0.46,-1.42,1.66,3.10,0.75,0.61,
23.0,-0.46,-1.42,1.66,3.10,0.75,0.61,
23.036,-0.46,-1.42,1.66,2.28,0.68,0.49,
23.037,-0.46,-1.42,1.66,2.28,0.68,0.49,
23.038,-0.47,-2.02,2.23,2.28,0.68,0.49,
23.039,-0.47,-2.02,2.23,2.28,0.68,0.49,
23.075,-0.47,-2.02,2.23,1.49,1.21,0.40,
23.076,-0.47,-2.02,2.23,1.49,1.21,0.40,
23.077,-0.05,-2.42,2.30,1.49,1.21,0.40,
23.077,-0.05,-2.42,2.30,1.49,1.21,0.40,
23.125,-0.05,-2.42,2.30,1.05,1.32,0.11,
23.126,-0.05,-2.42,2.30,1.05,1.32,0.11,
23.126,0.43,-2.08,2.42,1.05,1.32,0.11,
23.127,0.43,-2.08,2.42,1.05,1.32,0.11,
23.151,0.43,-2.08,2.42,0.72,1.05,-0.48,
23.152,0.43,-2.08,2.42,0.72,1.05,-0.48,
23.153,0.77,-1.68,2.20,0.72,1.05,-0.48,
23.153,0.77,-1.68,2.20,0.72,1.05,-0.48,
23.194,0.77,-1.68,2.20,0.40,0.43,-0.72,
23.196,0.77,-1.68,2.20,0.40,0.43,-0.72,
23.196,0.89,-1.18,1.71,0.40,0.43,-0.72,
23.196,0.89,-1.18,1.71,0.40,0.43,-0.72,
23.227,0.89,-1.18,1.71,0.20,-0.20,-0.64,
23.228,0.89,-1.18,1.71,0.20,-0.20,-0.64,
23.228,0.82,0.73,1.47,0.20,-0.20,-0.64,
23.229,0.82,0.73,1.47,0.20,-0.20,-0.64,
23.266,0.82,0.73,1.47,0.15,-0.61,-0.48,
23.267,0.82,0.73,1.47,0.15,-0.61,-0.48,
23.267,0.55,0.98,1.36,0.15,-0.61,-0.48,
23.268,0.55,0.98,1.36,0.15,-0.61,-0.48,
23.303,0.55,0.98,1.36,0.28,-0.71,-0.23,
23.304,0.55,0.98,1.36,0.28,-0.71,-0.23,
23.304,0.24,1.02,1.16,0.28,-0.71,-0.23,
23.304,0.24,1.02,1.16,0.28,-0.71,-0.23,
23.341,0.24,1.02,1.16,0.42,-0.71,0.15,
23.342,0.24,1.02,1.16,0.42,-0.71,0.15,
23.342,-0.02,0.97,1.03,0.42,-0.71,0.15,
23.343,-0.02,0.97,1.03,0.42,-0.71,0.15,
23.384,-0.02,0.97,1.03,0.55,-0.49,0.39,
23.386,-0.02,0.97,1.03,0.55,-0.49,0.39,
23.387,-0.33,0.77,1.11,0.55,-0.49,0.39,
23.388,-0.33,0.77,1.11,0.55,-0.49,0.39,
23.416,-0.33,0.77,1.11,0.62,-0.27,0.49,
23.417,-0.33,0.77,1.11,0.62,-0.27,0.49,
23.417,-0.57,0.57,1.25,0.62,-0.27,0.49,
23.418,-0.57,0.57,1.25,0.62,-0.27,0.49,
23.455,-0.57,0.57,1.25,0.67,-0.25,0.43,
23.456,-0.57,0.57,1.25,0.67,-0.25,0.43,
23.457,-0.47,0.46,1.65,0.67,-0.25,0.43,
23.457,-0.47,0.46,1.65,0.67,-0.25,0.43,
23.493,-0.47,0.46,1.65,0.93,-0.03,0.18,
23.494,-0.47,0.46,1.65,0.93,-0.03,0.18,
23.494,-0.49,0.45,1.91,0.93,-0.03,0.18,
23.494,-0.49,0.45,1.91,0.93,-0.03,0.18,
23.531,-0.49,0.45,1.91,1.02,0.01,0.14,
23.532,-0.49,0.45,1.91,1.02,0.01,0.14,
23.533,-0.68,0.43,2.12,1.02,0.01,0.14,
23.533,-0.68,0.43,2.12,1.02,0.01,0.14,
23.569,-0.68,0.43,2.12,1.07,0.11,0.22,
23.57,-0.68,0.43,2.12,1.07,0.11,0.22,
23.571,-0.70,0.09,2.48,1.07,0.11,0.22,
23.572,-0.70,0.09,2.48,1.07,0.11,0.22,
23.606,-0.70,0.09,2.48,1.61,0.28,0.15,
23.608,-0.70,0.09,2.48,1.61,0.28,0.15,
23.608,-0.49,-0.43,4.09,1.61,0.28,0.15,
23.609,-0.49,-0.43,4.09,1.61,0.28,0.15,
23.644,-0.49,-0.43,4.09,2.00,0.26,0.06,
23.645,-0.49,-0.43,4.09,2.00,0.26,0.06,
23.646,-0.62,-2.01,3.68,2.00,0.26,0.06,
23.646,-0.62,-2.01,3.68,2.00,0.26,0.06,
23.683,-0.62,-2.01,3.68,1.06,-0.05,0.56,
23.685,-0.62,-2.01,3.68,1.06,-0.05,0.56,
23.686,-1.87,-2.56,2.99,1.06,-0.05,0.56,
23.687,-1.87,-2.56,2.99,1.06,-0.05,0.56,
23.721,-1.87,-2.56,2.99,-0.18,-0.13,0.97,
23.722,-1.87,-2.56,2.99,-0.18,-0.13,0.97,
23.723,-1.66,-2.69,0.81,-0.18,-0.13,0.97,
23.723,-1.66,-2.69,0.81,-0.18,-0.13,0.97,
23.765,-1.66,-2.69,0.81,-1.56,-0.08,0.69,
23.766,-1.66,-2.69,0.81,-1.56,-0.08,0.69,
23.767,-1.61,-2.58,-1.38,-1.56,-0.08,0.69,
23.767,-1.61,-2.58,-1.38,-1.56,-0.08,0.69,
23.796,-1.61,-2.58,-1.38,-1.96,0.01,0.40,
23.797,-1.61,-2.58,-1.38,-1.96,0.01,0.40,
23.797,-1.34,-2.20,-1.40,-1.96,0.01,0.40,
23.797,-1.34,-2.20,-1.40,-1.96,0.01,0.40,
23.834,-1.34,-2.20,-1.40,-1.44,0.25,0.21,
23.836,-1.34,-2.20,-1.40,-1.44,0.25,0.21,
23.837,-0.76,-0.59,-1.18,-1.44,0.25,0.21,
23.838,-0.76,-0.59,-1.18,-1.44,0.25,0.21,
23.872,-0.76,-0.59,-1.18,-0.57,0.50,0.03,
23.874,-0.76,-0.59,-1.18,-0.57,0.50,0.03,
23.875,-0.66,-0.27,-0.78,-0.57,0.50,0.03,
23.876,-0.66,-0.27,-0.78,-0.57,0.50,0.03,
23.91,-0.66,-0.27,-0.78,0.48,0.44,0.07,
23.911,-0.66,-0.27,-0.78,0.48,0.44,0.07,
23.912,-0.96,0.14,0.69,0.48,0.44,0.07,
23.912,-0.96,0.14,0.69,0.48,0.44,0.07,
23.949,-0.96,0.14,0.69,1.31,0.17,0.39,
23.95,-0.96,0.14,0.69,1.31,0.17,0.39,
23.95,-1.05,0.70,0.90,1.31,0.17,0.39,
23.951,-1.05,0.70,0.90,1.31,0.17,0.39,
23.986,-1.05,0.70,0.90,1.27,0.15,0.52,
23.988,-1.05,0.70,0.90,1.27,0.15,0.52,
23.989,-0.80,1.16,1.07,1.27,0.15,0.52,
23.99,-0.80,1.16,1.07,1.27,0.15,0.52,
24.024,-0.80,1.16,1.07,1.07,0.21,0.39,
24.025,-0.80,1.16,1.07,1.07,0.21,0.39,
24.026,-0.41,1.46,1.10,1.07,0.21,0.39,
24.026,-0.41,1.46,1.10,1.07,0.21,0.39,
24.067,-0.41,1.46,1.10,0.69,0.29,-0.01,
24.068,-0.41,1.46,1.10,0.69,0.29,-0.01,
24.068,0.02,1.65,0.85,0.69,0.29,-0.01,
24.069,0.02,1.65,0.85,0.69,0.29,-0.01,
24.1,0.02,1.65,0.85,0.25,0.32,-0.24,
24.101,0.02,1.65,0.85,0.25,0.32,-0.24,
24.101,0.19,1.80,0.56,0.25,0.32,-0.24,
24.101,0.19,1.80,0.56,0.25,0.32,-0.24,
24.15,0.19,1.80,0.56,-0.14,-0.03,-0.08,
24.151,0.19,1.80,0.56,-0.14,-0.03,-0.08,
24.152,0.01,2.02,0.31,-0.14,-0.03,-0.08,
24.152,0.01,2.02,0.31,-0.14,-0.03,-0.08,
24.186,0.01,2.02,0.31,-0.25,-0.20,0.33,
24.187,0.01,2.02,0.31,-0.25,-0.20,0.33,
24.188,-0.33,2.08,0.25,-0.25,-0.20,0.33,
24.188,-0.33,2.08,0.25,-0.25,-0.20,0.33,
24.214,-0.33,2.08,0.25,-0.27,-0.19,0.46,
24.215,-0.33,2.08,0.25,-0.27,-0.19,0.46,
24.215,-0.30,-0.89,-0.22,-0.27,-0.19,0.46,
24.215,-0.30,-0.89,-0.22,-0.27,-0.19,0.46,
24.252,-0.30,-0.89,-0.22,-0.51,0.18,-0.18,
24.254,-0.30,-0.89,-0.22,-0.51,0.18,-0.18,
24.254,0.15,-1.19,-0.39,-0.51,0.18,-0.18,
24.255,0.15,-1.19,-0.39,-0.51,0.18,-0.18,
24.29,0.15,-1.19,-0.39,-0.33,0.52,-0.55,
24.292,0.15,-1.19,-0.39,-0.33,0.52,-0.55,
24.293,0.51,-1.40,-0.53,-0.33,0.52,-0.55,
24.294,0.51,-1.40,-0.53,-0.33,0.52,-0.55,
24.328,0.51,-1.40,-0.53,-0.21,0.80,-0.65,
24.329,0.51,-1.40,-0.53,-0.21,0.80,-0.65,
24.329,0.74,-1.16,-0.87,-0.21,0.80,-0.65,
24.33,0.74,-1.16,-0.87,-0.21,0.80,-0.65,
24.367,0.74,-1.16,-0.87,-0.15,0.65,-0.47,
24.368,0.74,-1.16,-0.87,-0.15,0.65,-0.47,
24.369,0.67,0.67,-0.56,-0.15,0.65,-0.47,
24.369,0.67,0.67,-0.56,-0.15,0.65,-0.47,
24.404,0.67,0.67,-0.56,-0.03,0.20,-0.23,
24.405,0.67,0.67,-0.56,-0.03,0.20,-0.23,
24.406,0.70,0.93,-0.55,-0.03,0.20,-0.23,
24.406,0.70,0.93,-0.55,-0.03,0.20,-0.23,
24.442,0.70,0.93,-0.55,-0.20,-0.32,-0.20,
24.443,0.70,0.93,-0.55,-0.20,-0.32,-0.20,
24.444,0.90,0.58,-0.88,-0.20,-0.32,-0.20,
24.444,0.90,0.58,-0.88,-0.20,-0.32,-0.20,
24.487,0.90,0.58,-0.88,-0.52,0.03,-0.46,
24.488,0.90,0.58,-0.88,-0.52,0.03,-0.46,
24.488,1.10,-0.99,-1.19,-0.52,0.03,-0.46,
24.489,1.10,-0.99,-1.19,-0.52,0.03,-0.46,
24.518,1.10,-0.99,-1.19,-0.53,0.26,-0.61,
24.518,1.10,-0.99,-1.19,-0.53,0.26,-0.61,
24.519,1.13,-0.87,-0.90,-0.53,0.26,-0.61,
24.519,1.13,-0.87,-0.90,-0.53,0.26,-0.61,
24.556,1.13,-0.87,-0.90,-0.14,0.16,-0.40,
24.557,1.13,-0.87,-0.90,-0.14,0.16,-0.40,
24.558,0.69,-0.60,-0.36,-0.14,0.16,-0.40,
24.558,0.69,-0.60,-0.36,-0.14,0.16,-0.40,
24.594,0.69,-0.60,-0.36,0.38,0.02,-0.08,
24.596,0.69,-0.60,-0.36,0.38,0.02,-0.08,
24.596,0.20,-0.21,1.57,0.38,0.02,-0.08,
24.597,0.20,-0.21,1.57,0.38,0.02,-0.08,
24.633,0.20,-0.21,1.57,1.61,-0.11,0.37,
24.633,0.20,-0.21,1.57,1.61,-0.11,0.37,
24.634,-0.14,0.05,1.90,1.61,-0.11,0.37,
24.634,-0.14,0.05,1.90,1.61,-0.11,0.37,
24.67,-0.14,0.05,1.90,1.48,-0.44,0.62,
24.671,-0.14,0.05,1.90,1.48,-0.44,0.62,
24.672,-0.52,0.16,1.82,1.48,-0.44,0.62,
24.672,-0.52,0.16,1.82,1.48,-0.44,0.62,
24.709,-0.52,0.16,1.82,0.77,-0.51,0.73,
24.71,-0.52,0.16,1.82,0.77,-0.51,0.73,
24.71,-0.82,0.23,1.39,0.77,-0.51,0.73,
24.71,-0.82,0.23,1.39,0.77,-0.51,0.73,
24.745,-0.82,0.23,1.39,0.04,-0.52,0.69,
24.746,-0.82,0.23,1.39,0.04,-0.52,0.69,
24.747,-0.91,0.24,0.93,0.04,-0.52,0.69,
24.747,-0.91,0.24,0.93,0.04,-0.52,0.69,
24.784,-0.91,0.24,0.93,-0.29,-0.51,0.58,
24.785,-0.91,0.24,0.93,-0.29,-0.51,0.58,
24.786,-0.88,0.26,0.67,-0.29,-0.51,0.58,
24.786,-0.88,0.26,0.67,-0.29,-0.51,0.58,
24.821,-0.88,0.26,0.67,-0.42,-0.36,0.30,
24.822,-0.88,0.26,0.67,-0.42,-0.36,0.30,
24.823,-0.62,0.26,0.47,-0.42,-0.36,0.30,
24.823,-0.62,0.26,0.47,-0.42,-0.36,0.30,
24.859,-0.62,0.26,0.47,-0.34,-0.25,-0.02,
24.86,-0.62,0.26,0.47,-0.34,-0.25,-0.02,
24.861,-0.30,0.19,0.30,-0.34,-0.25,-0.02,
24.861,-0.30,0.19,0.30,-0.34,-0.25,-0.02,
24.897,-0.30,0.19,0.30,-0.19,-0.04,-0.24,
24.899,-0.30,0.19,0.30,-0.19,-0.04,-0.24,
24.899,-0.07,0.16,0.16,-0.19,-0.04,-0.24,
24.9,-0.07,0.16,0.16,-0.19,-0.04,-0.24,
24.936,-0.07,0.16,0.16,-0.12,-0.04,-0.24,
24.938,-0.07,0.16,0.16,-0.12,-0.04,-0.24,
24.938,-0.02,0.12,-0.03,-0.12,-0.04,-0.24,
24.938,-0.02,0.12,-0.03,-0.12,-0.04,-0.24,
24.974,-0.02,0.12,-0.03,-0.11,-0.03,-0.15,
24.974,-0.02,0.12,-0.03,-0.11,-0.03,-0.15,
24.975,-0.01,0.06,-0.19,-0.11,-0.03,-0.15,
24.975,-0.01,0.06,-0.19,-0.11,-0.03,-0.15,
25.012,-0.01,0.06,-0.19,-0.10,-0.01,-0.03,
25.012,-0.01,0.06,-0.19,-0.10,-0.01,-0.03,
25.013,0.03,0.04,-0.29,-0.10,-0.01,-0.03,
25.013,0.03,0.04,-0.29,-0.10,-0.01,-0.03,
25.049,0.03,0.04,-0.29,-0.09,-0.12,0.05,
25.05,0.03,0.04,-0.29,-0.09,-0.12,0.05,
