
time,ax,ay,az,wx,wy,wz,
8.35,1.21,0.34,-3.83,-0.58,-0.20,-0.81,
8.35,1.21,0.34,-3.83,-0.58,-0.20,-0.81,
8.357,1.21,0.34,-3.83,-0.68,-0.36,-0.86,
8.359,1.21,0.34,-3.83,-0.68,-0.36,-0.86,
8.359,1.12,0.44,-2.27,-0.68,-0.36,-0.86,
8.36,1.12,0.44,-2.27,-0.68,-0.36,-0.86,
8.367,1.12,0.44,-2.27,-0.71,-0.49,-0.84,
8.368,1.12,0.44,-2.27,-0.71,-0.49,-0.84,
8.368,0.77,0.91,-0.01,-0.71,-0.49,-0.84,
8.369,0.77,0.91,-0.01,-0.71,-0.49,-0.84,
8.377,0.77,0.91,-0.01,-0.66,-0.49,-0.81,
8.378,0.77,0.91,-0.01,-0.66,-0.49,-0.81,
8.378,0.19,2.59,0.54,-0.66,-0.49,-0.81,
8.379,0.19,2.59,0.54,-0.66,-0.49,-0.81,
8.389,0.19,2.59,0.54,-0.66,-0.49,-0.81,
8.39,0.19,2.59,0.54,-0.66,-0.49,-0.81,
8.391,0.19,2.59,0.54,-0.66,-0.49,-0.81,
8.391,0.19,2.59,0.54,-0.66,-0.49,-0.81,
8.396,0.19,2.59,0.54,-0.58,-0.35,-0.83,
8.396,0.19,2.59,0.54,-0.58,-0.35,-0.83,
8.397,-1.04,3.03,1.92,-0.58,-0.35,-0.83,
8.397,-1.04,3.03,1.92,-0.58,-0.35,-0.83,
8.408,-1.04,3.03,1.92,-0.54,-0.13,-0.97,
8.408,-1.04,3.03,1.92,-0.54,-0.13,-0.97,
8.409,-1.26,2.86,1.66,-0.54,-0.13,-0.97,
8.409,-1.26,2.86,1.66,-0.54,-0.13,-0.97,
8.415,-1.26,2.86,1.66,-0.61,0.06,-1.19,
8.415,-1.26,2.86,1.66,-0.61,0.06,-1.19,
8.416,-1.05,2.36,1.35,-0.61,0.06,-1.19,
8.416,-1.05,2.36,1.35,-0.61,0.06,-1.19,
8.424,-1.05,2.36,1.35,-0.73,0.14,-1.43,
8.425,-1.05,2.36,1.35,-0.73,0.14,-1.43,
8.425,-0.55,0.70,0.92,-0.73,0.14,-1.43,
8.426,-0.55,0.70,0.92,-0.73,0.14,-1.43,
8.435,-0.55,0.70,0.92,-0.76,0.15,-1.54,
8.435,-0.55,0.70,0.92,-0.76,0.15,-1.54,
8.436,-0.10,0.48,-0.80,-0.76,0.15,-1.54,
8.436,-0.10,0.48,-0.80,-0.76,0.15,-1.54,
8.444,-0.10,0.48,-0.80,-0.62,0.12,-1.41,
8.445,-0.10,0.48,-0.80,-0.62,0.12,-1.41,
8.446,0.11,0.19,-0.92,-0.62,0.12,-1.41,
8.446,0.11,0.19,-0.92,-0.62,0.12,-1.41,
8.453,0.11,0.19,-0.92,-0.32,0.06,-1.06,
8.454,0.11,0.19,-0.92,-0.32,0.06,-1.06,
8.454,0.06,-0.01,-0.96,-0.32,0.06,-1.06,
8.455,0.06,-0.01,-0.96,-0.32,0.06,-1.06,
8.462,0.06,-0.01,-0.96,0.03,-0.03,-0.62,
8.463,0.06,-0.01,-0.96,0.03,-0.03,-0.62,
8.464,-0.27,-0.18,-0.71,0.03,-0.03,-0.62,
8.464,-0.27,-0.18,-0.71,0.03,-0.03,-0.62,
8.472,-0.27,-0.18,-0.71,0.33,-0.13,-0.23,
8.473,-0.27,-0.18,-0.71,0.33,-0.13,-0.23,
8.473,-0.65,-0.38,-0.28,0.33,-0.13,-0.23,
8.474,-0.65,-0.38,-0.28,0.33,-0.13,-0.23,
8.482,-0.65,-0.38,-0.28,0.57,-0.21,0.08,
8.482,-0.65,-0.38,-0.28,0.57,-0.21,0.08,
8.483,-1.02,-0.68,0.08,0.57,-0.21,0.08,
8.484,-1.02,-0.68,0.08,0.57,-0.21,0.08,
8.492,-1.02,-0.68,0.08,0.77,-0.28,0.33,
8.493,-1.02,-0.68,0.08,0.77,-0.28,0.33,
8.494,-1.35,-1.08,0.22,0.77,-0.28,0.33,
8.494,-1.35,-1.08,0.22,0.77,-0.28,0.33,
8.5,-1.35,-1.08,0.22,0.94,-0.36,0.58,
8.501,-1.35,-1.08,0.22,0.94,-0.36,0.58,
8.501,-1.58,-1.50,0.18,0.94,-0.36,0.58,
8.501,-1.58,-1.50,0.18,0.94,-0.36,0.58,
8.515,-1.58,-1.50,0.18,1.11,-0.45,0.85,
8.516,-1.58,-1.50,0.18,1.11,-0.45,0.85,
8.516,-1.68,-1.93,0.09,1.11,-0.45,0.85,
8.516,-1.68,-1.93,0.09,1.11,-0.45,0.85,
8.525,-1.68,-1.93,0.09,1.27,-0.53,1.15,
8.526,-1.68,-1.93,0.09,1.27,-0.53,1.15,
8.526,-1.69,-2.28,-0.04,1.27,-0.53,1.15,
8.527,-1.69,-2.28,-0.04,1.27,-0.53,1.15,
8.529,-1.69,-2.28,-0.04,1.43,-0.62,1.45,
8.53,-1.69,-2.28,-0.04,1.43,-0.62,1.45,
8.53,-1.65,-2.58,-0.09,1.43,-0.62,1.45,
8.53,-1.65,-2.58,-0.09,1.43,-0.62,1.45,
8.539,-1.65,-2.58,-0.09,1.58,-0.68,1.72,
8.54,-1.65,-2.58,-0.09,1.58,-0.68,1.72,
8.541,-1.59,-2.84,0.01,1.58,-0.68,1.72,
8.541,-1.59,-2.84,0.01,1.58,-0.68,1.72,
8.548,-1.59,-2.84,0.01,1.71,-0.71,1.93,
8.549,-1.59,-2.84,0.01,1.71,-0.71,1.93,
8.549,-1.58,-3.06,0.20,1.71,-0.71,1.93,
8.55,-1.58,-3.06,0.20,1.71,-0.71,1.93,
8.558,-1.58,-3.06,0.20,1.81,-0.69,2.05,
8.559,-1.58,-3.06,0.20,1.81,-0.69,2.05,
8.56,-1.61,-3.30,0.41,1.81,-0.69,2.05,
8.561,-1.61,-3.30,0.41,1.81,-0.69,2.05,
8.568,-1.61,-3.30,0.41,1.89,-0.62,2.09,
8.569,-1.61,-3.30,0.41,1.89,-0.62,2.09,
8.569,-1.70,-3.50,0.57,1.89,-0.62,2.09,
8.569,-1.70,-3.50,0.57,1.89,-0.62,2.09,
8.578,-1.70,-3.50,0.57,1.89,-0.62,2.09,
8.579,-1.70,-3.50,0.57,1.89,-0.62,2.09,
8.58,-1.70,-3.50,0.57,1.89,-0.62,2.09,
8.58,-1.70,-3.50,0.57,1.89,-0.62,2.09,
8.591,-1.70,-3.50,0.57,1.95,-0.53,1.86,
8.592,-1.70,-3.50,0.57,1.95,-0.53,1.86,
8.592,-1.98,-3.88,0.73,1.95,-0.53,1.86,
8.593,-1.98,-3.88,0.73,1.95,-0.53,1.86,
8.595,-1.98,-3.88,0.73,2.00,-0.42,1.65,
8.596,-1.98,-3.88,0.73,2.00,-0.42,1.65,
8.597,-2.09,-3.99,0.81,2.00,-0.42,1.65,
8.597,-2.09,-3.99,0.81,2.00,-0.42,1.65,
8.609,-2.09,-3.99,0.81,2.04,-0.33,1.73,
8.61,-2.09,-3.99,0.81,2.04,-0.33,1.73,
8.61,-2.18,-4.04,0.89,2.04,-0.33,1.73,
8.611,-2.18,-4.04,0.89,2.04,-0.33,1.73,
8.615,-2.18,-4.04,0.89,2.06,-0.26,1.81,
8.616,-2.18,-4.04,0.89,2.06,-0.26,1.81,
8.616,-2.21,-4.05,0.93,2.06,-0.26,1.81,
8.616,-2.21,-4.05,0.93,2.06,-0.26,1.81,
8.624,-2.21,-4.05,0.93,2.05,-0.23,1.85,
8.625,-2.21,-4.05,0.93,2.05,-0.23,1.85,
8.626,-2.19,-4.05,0.94,2.05,-0.23,1.85,
8.626,-2.19,-4.05,0.94,2.05,-0.23,1.85,
8.634,-2.19,-4.05,0.94,2.01,-0.22,1.85,
8.635,-2.19,-4.05,0.94,2.01,-0.22,1.85,
8.635,-2.13,-4.06,0.99,2.01,-0.22,1.85,
8.636,-2.13,-4.06,0.99,2.01,-0.22,1.85,
8.644,-2.13,-4.06,0.99,1.92,-0.21,1.80,
8.645,-2.13,-4.06,0.99,1.92,-0.21,1.80,
8.646,-2.02,-4.08,1.06,1.92,-0.21,1.80,
8.646,-2.02,-4.08,1.06,1.92,-0.21,1.80,
8.653,-2.02,-4.08,1.06,1.81,-0.20,1.71,
8.654,-2.02,-4.08,1.06,1.81,-0.20,1.71,
8.655,-1.94,-4.10,1.17,1.81,-0.20,1.71,
8.655,-1.94,-4.10,1.17,1.81,-0.20,1.71,
8.663,-1.94,-4.10,1.17,1.69,-0.17,1.59,
8.664,-1.94,-4.10,1.17,1.69,-0.17,1.59,
8.664,-1.86,-4.13,1.31,1.69,-0.17,1.59,
8.665,-1.86,-4.13,1.31,1.69,-0.17,1.59,
8.672,-1.86,-4.13,1.31,1.58,-0.12,1.45,
8.673,-1.86,-4.13,1.31,1.58,-0.12,1.45,
8.673,-1.80,-4.16,1.43,1.58,-0.12,1.45,
8.673,-1.80,-4.16,1.43,1.58,-0.12,1.45,
8.682,-1.80,-4.16,1.43,1.49,-0.06,1.31,
8.683,-1.80,-4.16,1.43,1.49,-0.06,1.31,
8.683,-1.72,-4.14,1.54,1.49,-0.06,1.31,
8.684,-1.72,-4.14,1.54,1.49,-0.06,1.31,
8.692,-1.72,-4.14,1.54,1.43,0.00,1.18,
8.693,-1.72,-4.14,1.54,1.43,0.00,1.18,
8.694,-1.62,-4.09,1.59,1.43,0.00,1.18,
8.694,-1.62,-4.09,1.59,1.43,0.00,1.18,
8.7,-1.62,-4.09,1.59,1.39,0.06,1.05,
8.701,-1.62,-4.09,1.59,1.39,0.06,1.05,
8.701,-1.49,-3.97,1.61,1.39,0.06,1.05,
8.701,-1.49,-3.97,1.61,1.39,0.06,1.05,
8.714,-1.49,-3.97,1.61,1.36,0.11,0.92,
8.715,-1.49,-3.97,1.61,1.36,0.11,0.92,
8.715,-1.39,-3.81,1.62,1.36,0.11,0.92,
8.716,-1.39,-3.81,1.62,1.36,0.11,0.92,
8.724,-1.39,-3.81,1.62,1.33,0.14,0.77,
8.724,-1.39,-3.81,1.62,1.33,0.14,0.77,
8.725,-1.31,-3.61,1.60,1.33,0.14,0.77,
8.725,-1.31,-3.61,1.60,1.33,0.14,0.77,
8.729,-1.31,-3.61,1.60,1.27,0.17,0.63,
8.73,-1.31,-3.61,1.60,1.27,0.17,0.63,
8.73,-1.27,-3.41,1.58,1.27,0.17,0.63,
8.73,-1.27,-3.41,1.58,1.27,0.17,0.63,
8.74,-1.27,-3.41,1.58,1.18,0.18,0.49,
8.741,-1.27,-3.41,1.58,1.18,0.18,0.49,
8.741,-1.28,-3.20,1.59,1.18,0.18,0.49,
8.742,-1.28,-3.20,1.59,1.18,0.18,0.49,
8.748,-1.28,-3.20,1.59,1.08,0.18,0.36,
8.749,-1.28,-3.20,1.59,1.08,0.18,0.36,
8.75,-1.30,-3.04,1.64,1.08,0.18,0.36,
8.75,-1.30,-3.04,1.64,1.08,0.18,0.36,
8.758,-1.30,-3.04,1.64,0.97,0.15,0.25,
8.759,-1.30,-3.04,1.64,0.97,0.15,0.25,
8.76,-1.31,-2.93,1.71,0.97,0.15,0.25,
8.76,-1.31,-2.93,1.71,0.97,0.15,0.25,
8.767,-1.31,-2.93,1.71,0.87,0.11,0.18,
8.768,-1.31,-2.93,1.71,0.87,0.11,0.18,
8.769,-1.30,-2.85,1.81,0.87,0.11,0.18,
8.769,-1.30,-2.85,1.81,0.87,0.11,0.18,
8.777,-1.30,-2.85,1.81,0.78,0.08,0.14,
8.778,-1.30,-2.85,1.81,0.78,0.08,0.14,
8.778,-1.30,-2.83,1.88,0.78,0.08,0.14,
8.779,-1.30,-2.83,1.88,0.78,0.08,0.14,
8.791,-1.30,-2.83,1.88,0.78,0.08,0.14,
8.792,-1.30,-2.83,1.88,0.78,0.08,0.14,
8.792,-1.30,-2.83,1.88,0.78,0.08,0.14,
8.793,-1.30,-2.83,1.88,0.78,0.08,0.14,
8.795,-1.30,-2.83,1.88,0.73,0.05,0.13,
8.796,-1.30,-2.83,1.88,0.73,0.05,0.13,
8.797,-1.41,-2.87,2.09,0.73,0.05,0.13,
8.797,-1.41,-2.87,2.09,0.73,0.05,0.13,
8.81,-1.41,-2.87,2.09,0.75,-0.01,0.20,
8.811,-1.41,-2.87,2.09,0.75,-0.01,0.20,
8.811,-1.38,-2.64,2.12,0.75,-0.01,0.20,
8.812,-1.38,-2.64,2.12,0.75,-0.01,0.20,
8.815,-1.38,-2.64,2.12,0.75,-0.01,0.20,
8.815,-1.38,-2.64,2.12,0.75,-0.01,0.20,
8.816,-1.38,-2.64,2.12,0.75,-0.01,0.20,
8.816,-1.38,-2.64,2.12,0.75,-0.01,0.20,
8.824,-1.38,-2.64,2.12,0.82,-0.04,0.26,
8.825,-1.38,-2.64,2.12,0.82,-0.04,0.26,
8.826,-1.51,-2.64,2.34,0.82,-0.04,0.26,
8.826,-1.51,-2.64,2.34,0.82,-0.04,0.26,
8.834,-1.51,-2.64,2.34,0.89,-0.07,0.34,
8.835,-1.51,-2.64,2.34,0.89,-0.07,0.34,
8.835,-1.56,-2.63,2.41,0.89,-0.07,0.34,
8.835,-1.56,-2.63,2.41,0.89,-0.07,0.34,
8.844,-1.56,-2.63,2.41,0.96,-0.09,0.42,
8.845,-1.56,-2.63,2.41,0.96,-0.09,0.42,
8.845,-1.59,-2.65,2.43,0.96,-0.09,0.42,
8.846,-1.59,-2.65,2.43,0.96,-0.09,0.42,
8.852,-1.59,-2.65,2.43,1.03,-0.09,0.51,
8.853,-1.59,-2.65,2.43,1.03,-0.09,0.51,
8.854,-1.63,-2.71,2.39,1.03,-0.09,0.51,
8.854,-1.63,-2.71,2.39,1.03,-0.09,0.51,
8.862,-1.63,-2.71,2.39,1.10,-0.08,0.62,
8.863,-1.63,-2.71,2.39,1.10,-0.08,0.62,
8.863,-1.69,-2.78,2.35,1.10,-0.08,0.62,
8.863,-1.69,-2.78,2.35,1.10,-0.08,0.62,
8.871,-1.69,-2.78,2.35,1.17,-0.06,0.75,
8.872,-1.69,-2.78,2.35,1.17,-0.06,0.75,
8.872,-1.73,-2.83,2.33,1.17,-0.06,0.75,
8.873,-1.73,-2.83,2.33,1.17,-0.06,0.75,
8.894,-1.73,-2.83,2.33,1.23,-0.05,0.84,
8.895,-1.73,-2.83,2.33,1.23,-0.05,0.84,
8.896,-1.75,-2.86,2.38,1.23,-0.05,0.84,
8.897,-1.75,-2.86,2.38,1.23,-0.05,0.84,
8.897,-1.75,-2.86,2.38,1.23,-0.05,0.84,
8.898,-1.75,-2.86,2.38,1.23,-0.05,0.84,
8.898,-1.75,-2.86,2.38,1.23,-0.05,0.84,
8.899,-1.75,-2.86,2.38,1.23,-0.05,0.84,
8.9,-1.75,-2.86,2.38,1.32,-0.07,1.01,
8.9,-1.75,-2.86,2.38,1.32,-0.07,1.01,
8.901,-1.80,-2.75,2.55,1.32,-0.07,1.01,
8.901,-1.80,-2.75,2.55,1.32,-0.07,1.01,
8.912,-1.80,-2.75,2.55,1.38,-0.08,1.09,
8.912,-1.80,-2.75,2.55,1.38,-0.08,1.09,
8.913,-1.86,-2.60,2.51,1.38,-0.08,1.09,
8.913,-1.86,-2.60,2.51,1.38,-0.08,1.09,
8.92,-1.86,-2.60,2.51,1.43,-0.10,1.13,
8.921,-1.86,-2.60,2.51,1.43,-0.10,1.13,
8.921,-1.92,-2.41,2.44,1.43,-0.10,1.13,
8.922,-1.92,-2.41,2.44,1.43,-0.10,1.13,
8.928,-1.92,-2.41,2.44,1.45,-0.11,1.15,
8.929,-1.92,-2.41,2.44,1.45,-0.11,1.15,
8.929,-2.01,-2.23,2.38,1.45,-0.11,1.15,
8.929,-2.01,-2.23,2.38,1.45,-0.11,1.15,
8.94,-2.01,-2.23,2.38,1.42,-0.13,1.14,
8.94,-2.01,-2.23,2.38,1.42,-0.13,1.14,
8.941,-2.09,-2.07,2.44,1.42,-0.13,1.14,
8.941,-2.09,-2.07,2.44,1.42,-0.13,1.14,
8.948,-2.09,-2.07,2.44,1.35,-0.17,1.12,
8.948,-2.09,-2.07,2.44,1.35,-0.17,1.12,
8.949,-2.18,-1.91,2.59,1.35,-0.17,1.12,
8.95,-2.18,-1.91,2.59,1.35,-0.17,1.12,
8.957,-2.18,-1.91,2.59,1.27,-0.21,1.10,
8.958,-2.18,-1.91,2.59,1.27,-0.21,1.10,
8.959,-2.28,-1.78,2.76,1.27,-0.21,1.10,
8.96,-2.28,-1.78,2.76,1.27,-0.21,1.10,
8.967,-2.28,-1.78,2.76,1.20,-0.26,1.08,
8.968,-2.28,-1.78,2.76,1.20,-0.26,1.08,
8.969,-2.34,-1.63,2.90,1.20,-0.26,1.08,
8.969,-2.34,-1.63,2.90,1.20,-0.26,1.08,
8.978,-2.34,-1.63,2.90,1.16,-0.29,1.07,
8.979,-2.34,-1.63,2.90,1.16,-0.29,1.07,
8.98,-2.37,-1.50,3.01,1.16,-0.29,1.07,
8.98,-2.37,-1.50,3.01,1.16,-0.29,1.07,
8.991,-2.37,-1.50,3.01,1.16,-0.29,1.07,
8.992,-2.37,-1.50,3.01,1.16,-0.29,1.07,
8.992,-2.37,-1.50,3.01,1.16,-0.29,1.07,
8.993,-2.37,-1.50,3.01,1.16,-0.29,1.07,
8.996,-2.37,-1.50,3.01,1.16,-0.30,1.06,
8.996,-2.37,-1.50,3.01,1.16,-0.30,1.06,
8.997,-2.26,-1.44,3.18,1.16,-0.30,1.06,
8.997,-2.26,-1.44,3.18,1.16,-0.30,1.06,
9.011,-2.26,-1.44,3.18,1.18,-0.31,1.04,
9.012,-2.26,-1.44,3.18,1.18,-0.31,1.04,
9.013,-2.12,-1.43,3.18,1.18,-0.31,1.04,
9.013,-2.12,-1.43,3.18,1.18,-0.31,1.04,
9.014,-2.12,-1.43,3.18,1.22,-0.31,1.00,
9.015,-2.12,-1.43,3.18,1.22,-0.31,1.00,
9.015,-1.98,-1.41,3.17,1.22,-0.31,1.00,
9.015,-1.98,-1.41,3.17,1.22,-0.31,1.00,
9.024,-1.98,-1.41,3.17,1.27,-0.30,0.93,
9.024,-1.98,-1.41,3.17,1.27,-0.30,0.93,
9.025,-1.85,-1.40,3.21,1.27,-0.30,0.93,
9.025,-1.85,-1.40,3.21,1.27,-0.30,0.93,
9.033,-1.85,-1.40,3.21,1.31,-0.30,0.82,
9.034,-1.85,-1.40,3.21,1.31,-0.30,0.82,
9.034,-1.76,-1.38,3.32,1.31,-0.30,0.82,
9.035,-1.76,-1.38,3.32,1.31,-0.30,0.82,
9.043,-1.76,-1.38,3.32,1.34,-0.29,0.68,
9.044,-1.76,-1.38,3.32,1.34,-0.29,0.68,
9.045,-1.71,-1.31,3.45,1.34,-0.29,0.68,
9.045,-1.71,-1.31,3.45,1.34,-0.29,0.68,
9.052,-1.71,-1.31,3.45,1.37,-0.28,0.54,
9.053,-1.71,-1.31,3.45,1.37,-0.28,0.54,
9.053,-1.70,-1.29,3.56,1.37,-0.28,0.54,
9.053,-1.70,-1.29,3.56,1.37,-0.28,0.54,
9.062,-1.70,-1.29,3.56,1.41,-0.28,0.40,
9.063,-1.70,-1.29,3.56,1.41,-0.28,0.40,
9.063,-1.77,-1.30,3.60,1.41,-0.28,0.40,
9.063,-1.77,-1.30,3.60,1.41,-0.28,0.40,
9.071,-1.77,-1.30,3.60,1.47,-0.28,0.29,
9.072,-1.77,-1.30,3.60,1.47,-0.28,0.29,
9.072,-1.90,-1.37,3.61,1.47,-0.28,0.29,
9.073,-1.90,-1.37,3.61,1.47,-0.28,0.29,
9.081,-1.90,-1.37,3.61,1.52,-0.29,0.23,
9.082,-1.90,-1.37,3.61,1.52,-0.29,0.23,
9.083,-2.03,-1.54,3.62,1.52,-0.29,0.23,
9.083,-2.03,-1.54,3.62,1.52,-0.29,0.23,
9.092,-2.03,-1.54,3.62,1.56,-0.29,0.23,
9.093,-2.03,-1.54,3.62,1.56,-0.29,0.23,
9.093,-2.12,-1.70,3.67,1.56,-0.29,0.23,
9.094,-2.12,-1.70,3.67,1.56,-0.29,0.23,
9.1,-2.12,-1.70,3.67,1.59,-0.29,0.30,
9.101,-2.12,-1.70,3.67,1.59,-0.29,0.30,
9.101,-2.17,-1.83,3.70,1.59,-0.29,0.30,
9.101,-2.17,-1.83,3.70,1.59,-0.29,0.30,
9.114,-2.17,-1.83,3.70,1.61,-0.29,0.40,
9.115,-2.17,-1.83,3.70,1.61,-0.29,0.40,
9.115,-2.19,-1.89,3.71,1.61,-0.29,0.40,
9.115,-2.19,-1.89,3.71,1.61,-0.29,0.40,
9.124,-2.19,-1.89,3.71,1.63,-0.27,0.52,
9.125,-2.19,-1.89,3.71,1.63,-0.27,0.52,
9.125,-2.23,-1.88,3.72,1.63,-0.27,0.52,
9.125,-2.23,-1.88,3.72,1.63,-0.27,0.52,
9.128,-2.23,-1.88,3.72,1.64,-0.25,0.64,
9.129,-2.23,-1.88,3.72,1.64,-0.25,0.64,
9.129,-2.28,-1.84,3.70,1.64,-0.25,0.64,
9.129,-2.28,-1.84,3.70,1.64,-0.25,0.64,
9.14,-2.28,-1.84,3.70,1.63,-0.21,0.74,
9.141,-2.28,-1.84,3.70,1.63,-0.21,0.74,
9.141,-2.31,-1.76,3.71,1.63,-0.21,0.74,
9.142,-2.31,-1.76,3.71,1.63,-0.21,0.74,
9.148,-2.31,-1.76,3.71,1.61,-0.17,0.81,
9.149,-2.31,-1.76,3.71,1.61,-0.17,0.81,
9.15,-2.35,-1.67,3.72,1.61,-0.17,0.81,
9.15,-2.35,-1.67,3.72,1.61,-0.17,0.81,
9.157,-2.35,-1.67,3.72,1.56,-0.15,0.87,
9.158,-2.35,-1.67,3.72,1.56,-0.15,0.87,
9.159,-2.36,-1.58,3.69,1.56,-0.15,0.87,
9.159,-2.36,-1.58,3.69,1.56,-0.15,0.87,
9.167,-2.36,-1.58,3.69,1.51,-0.13,0.91,
9.167,-2.36,-1.58,3.69,1.51,-0.13,0.91,
9.168,-2.36,-1.44,3.64,1.51,-0.13,0.91,
9.168,-2.36,-1.44,3.64,1.51,-0.13,0.91,
9.176,-2.36,-1.44,3.64,1.51,-0.13,0.91,
9.177,-2.36,-1.44,3.64,1.51,-0.13,0.91,
9.177,-2.36,-1.44,3.64,1.51,-0.13,0.91,
9.178,-2.36,-1.44,3.64,1.51,-0.13,0.91,
9.189,-2.36,-1.44,3.64,1.46,-0.12,0.94,
9.189,-2.36,-1.44,3.64,1.46,-0.12,0.94,
9.19,-2.32,-1.26,3.57,1.46,-0.12,0.94,
9.19,-2.32,-1.26,3.57,1.46,-0.12,0.94,
9.196,-2.32,-1.26,3.57,1.39,-0.12,0.95,
9.196,-2.32,-1.26,3.57,1.39,-0.12,0.95,
9.196,-2.28,-1.14,3.52,1.39,-0.12,0.95,
9.197,-2.28,-1.14,3.52,1.39,-0.12,0.95,
9.208,-2.28,-1.14,3.52,1.32,-0.13,0.94,
9.208,-2.28,-1.14,3.52,1.32,-0.13,0.94,
9.209,-2.28,-1.01,3.48,1.32,-0.13,0.94,
9.209,-2.28,-1.01,3.48,1.32,-0.13,0.94,
9.214,-2.28,-1.01,3.48,1.24,-0.16,0.92,
9.215,-2.28,-1.01,3.48,1.24,-0.16,0.92,
9.215,-2.33,-0.88,3.44,1.24,-0.16,0.92,
9.216,-2.33,-0.88,3.44,1.24,-0.16,0.92,
9.224,-2.33,-0.88,3.44,1.16,-0.18,0.89,
9.225,-2.33,-0.88,3.44,1.16,-0.18,0.89,
9.226,-2.43,-0.68,3.44,1.16,-0.18,0.89,
9.226,-2.43,-0.68,3.44,1.16,-0.18,0.89,
9.234,-2.43,-0.68,3.44,1.10,-0.18,0.87,
9.235,-2.43,-0.68,3.44,1.10,-0.18,0.87,
9.235,-2.53,-0.43,3.44,1.10,-0.18,0.87,
9.236,-2.53,-0.43,3.44,1.10,-0.18,0.87,
9.243,-2.53,-0.43,3.44,1.05,-0.17,0.88,
9.244,-2.53,-0.43,3.44,1.05,-0.17,0.88,
9.244,-2.63,-0.15,3.41,1.05,-0.17,0.88,
9.245,-2.63,-0.15,3.41,1.05,-0.17,0.88,
9.252,-2.63,-0.15,3.41,1.01,-0.16,0.91,
9.253,-2.63,-0.15,3.41,1.01,-0.16,0.91,
9.253,-2.70,0.18,3.36,1.01,-0.16,0.91,
9.254,-2.70,0.18,3.36,1.01,-0.16,0.91,
9.262,-2.70,0.18,3.36,0.99,-0.14,0.98,
9.263,-2.70,0.18,3.36,0.99,-0.14,0.98,
9.264,-2.73,0.44,3.21,0.99,-0.14,0.98,
9.264,-2.73,0.44,3.21,0.99,-0.14,0.98,
9.271,-2.73,0.44,3.21,0.97,-0.09,1.06,
9.272,-2.73,0.44,3.21,0.97,-0.09,1.06,
9.273,-2.75,0.61,3.03,0.97,-0.09,1.06,
9.273,-2.75,0.61,3.03,0.97,-0.09,1.06,
9.281,-2.75,0.61,3.03,0.93,-0.04,1.15,
9.282,-2.75,0.61,3.03,0.93,-0.04,1.15,
9.282,-2.76,0.69,2.83,0.93,-0.04,1.15,
9.283,-2.76,0.69,2.83,0.93,-0.04,1.15,
9.292,-2.76,0.69,2.83,0.87,0.02,1.23,
9.293,-2.76,0.69,2.83,0.87,0.02,1.23,
9.294,-2.75,0.75,2.64,0.87,0.02,1.23,
9.295,-2.75,0.75,2.64,0.87,0.02,1.23,
9.3,-2.75,0.75,2.64,0.79,0.06,1.30,
9.301,-2.75,0.75,2.64,0.79,0.06,1.30,
9.302,-2.71,0.81,2.46,0.79,0.06,1.30,
9.303,-2.71,0.81,2.46,0.79,0.06,1.30,
9.31,-2.71,0.81,2.46,0.68,0.09,1.33,
9.311,-2.71,0.81,2.46,0.68,0.09,1.33,
9.311,-2.60,0.90,2.29,0.68,0.09,1.33,
9.311,-2.60,0.90,2.29,0.68,0.09,1.33,
9.319,-2.60,0.90,2.29,0.56,0.12,1.34,
9.32,-2.60,0.90,2.29,0.56,0.12,1.34,
9.32,-2.42,1.00,2.07,0.56,0.12,1.34,
9.32,-2.42,1.00,2.07,0.56,0.12,1.34,
9.329,-2.42,1.00,2.07,0.44,0.14,1.31,
9.329,-2.42,1.00,2.07,0.44,0.14,1.31,
9.33,-2.25,1.08,1.85,0.44,0.14,1.31,
9.33,-2.25,1.08,1.85,0.44,0.14,1.31,
9.34,-2.25,1.08,1.85,0.31,0.14,1.24,
9.341,-2.25,1.08,1.85,0.31,0.14,1.24,
9.341,-2.09,1.16,1.69,0.31,0.14,1.24,
9.341,-2.09,1.16,1.69,0.31,0.14,1.24,
9.348,-2.09,1.16,1.69,0.18,0.12,1.12,
9.348,-2.09,1.16,1.69,0.18,0.12,1.12,
9.349,-1.91,1.17,1.64,0.18,0.12,1.12,
9.349,-1.91,1.17,1.64,0.18,0.12,1.12,
9.357,-1.91,1.17,1.64,0.06,0.07,0.96,
9.358,-1.91,1.17,1.64,0.06,0.07,0.96,
9.359,-1.77,1.13,1.71,0.06,0.07,0.96,
9.359,-1.77,1.13,1.71,0.06,0.07,0.96,
9.369,-1.77,1.13,1.71,-0.04,-0.01,0.79,
9.37,-1.77,1.13,1.71,-0.04,-0.01,0.79,
9.37,-1.63,1.03,1.88,-0.04,-0.01,0.79,
9.371,-1.63,1.03,1.88,-0.04,-0.01,0.79,
9.377,-1.63,1.03,1.88,-0.04,-0.01,0.79,
9.377,-1.63,1.03,1.88,-0.04,-0.01,0.79,
9.378,-1.63,1.03,1.88,-0.04,-0.01,0.79,
9.378,-1.63,1.03,1.88,-0.04,-0.01,0.79,
9.386,-1.63,1.03,1.88,-0.08,-0.09,0.60,
9.387,-1.63,1.03,1.88,-0.08,-0.09,0.60,
9.387,-1.60,0.60,2.33,-0.08,-0.09,0.60,
9.388,-1.60,0.60,2.33,-0.08,-0.09,0.60,
9.396,-1.60,0.60,2.33,-0.03,-0.17,0.43,
