
time,ax,ay,az,wx,wy,wz,
7.038,0.01,0.11,0.27,0.31,0.06,0.04,
7.038,0.01,0.11,0.27,0.31,0.06,0.04,
7.051,0.01,0.11,0.27,0.26,-0.01,-0.00,
7.052,0.01,0.11,0.27,0.26,-0.01,-0.00,
7.052,0.07,0.06,0.12,0.26,-0.01,-0.00,
7.053,0.07,0.06,0.12,0.26,-0.01,-0.00,
7.055,0.07,0.06,0.12,0.17,-0.07,-0.05,
7.055,0.07,0.06,0.12,0.17,-0.07,-0.05,
7.056,0.15,0.04,-0.00,0.17,-0.07,-0.05,
7.056,0.15,0.04,-0.00,0.17,-0.07,-0.05,
7.066,0.15,0.04,-0.00,0.05,-0.11,-0.09,
7.066,0.15,0.04,-0.00,0.05,-0.11,-0.09,
7.067,0.20,0.01,-0.08,0.05,-0.11,-0.09,
7.067,0.20,0.01,-0.08,0.05,-0.11,-0.09,
7.073,0.20,0.01,-0.08,-0.08,-0.14,-0.14,
7.074,0.20,0.01,-0.08,-0.08,-0.14,-0.14,
7.074,0.21,-0.03,-0.06,-0.08,-0.14,-0.14,
7.075,0.21,-0.03,-0.06,-0.08,-0.14,-0.14,
7.083,0.21,-0.03,-0.06,-0.20,-0.16,-0.18,
7.085,0.21,-0.03,-0.06,-0.20,-0.16,-0.18,
7.085,0.19,-0.06,0.02,-0.20,-0.16,-0.18,
7.085,0.19,-0.06,0.02,-0.20,-0.16,-0.18,
7.093,0.19,-0.06,0.02,-0.29,-0.17,-0.22,
7.094,0.19,-0.06,0.02,-0.29,-0.17,-0.22,
7.095,0.14,-0.06,0.12,-0.29,-0.17,-0.22,
7.095,0.14,-0.06,0.12,-0.29,-0.17,-0.22,
7.104,0.14,-0.06,0.12,-0.33,-0.17,-0.24,
7.105,0.14,-0.06,0.12,-0.33,-0.17,-0.24,
7.107,0.08,-0.02,0.21,-0.33,-0.17,-0.24,
7.107,0.08,-0.02,0.21,-0.33,-0.17,-0.24,
7.113,0.08,-0.02,0.21,-0.32,-0.14,-0.24,
7.114,0.08,-0.02,0.21,-0.32,-0.14,-0.24,
7.114,0.05,0.07,0.29,-0.32,-0.14,-0.24,
7.115,0.05,0.07,0.29,-0.32,-0.14,-0.24,
7.122,0.05,0.07,0.29,-0.26,-0.09,-0.22,
7.123,0.05,0.07,0.29,-0.26,-0.09,-0.22,
7.123,0.02,0.18,0.34,-0.26,-0.09,-0.22,
7.124,0.02,0.18,0.34,-0.26,-0.09,-0.22,
7.131,0.02,0.18,0.34,-0.26,-0.09,-0.22,
7.131,0.02,0.18,0.34,-0.26,-0.09,-0.22,
7.132,0.02,0.18,0.34,-0.26,-0.09,-0.22,
7.132,0.02,0.18,0.34,-0.26,-0.09,-0.22,
7.141,0.02,0.18,0.34,-0.17,-0.04,-0.18,
7.142,0.02,0.18,0.34,-0.17,-0.04,-0.18,
7.142,0.01,0.32,0.40,-0.17,-0.04,-0.18,
7.143,0.01,0.32,0.40,-0.17,-0.04,-0.18,
7.151,0.01,0.32,0.40,-0.07,0.01,-0.13,
7.152,0.01,0.32,0.40,-0.07,0.01,-0.13,
7.152,0.06,0.33,0.38,-0.07,0.01,-0.13,
7.153,0.06,0.33,0.38,-0.07,0.01,-0.13,
7.16,0.06,0.33,0.38,0.04,0.04,-0.08,
7.16,0.06,0.33,0.38,0.04,0.04,-0.08,
7.16,0.11,0.33,0.36,0.04,0.04,-0.08,
7.161,0.11,0.33,0.36,0.04,0.04,-0.08,
7.17,0.11,0.33,0.36,0.13,0.05,-0.03,
7.171,0.11,0.33,0.36,0.13,0.05,-0.03,
7.171,0.12,0.32,0.32,0.13,0.05,-0.03,
7.171,0.12,0.32,0.32,0.13,0.05,-0.03,
7.179,0.12,0.32,0.32,0.19,0.05,-0.00,
7.18,0.12,0.32,0.32,0.19,0.05,-0.00,
7.181,0.12,0.31,0.25,0.19,0.05,-0.00,
7.181,0.12,0.31,0.25,0.19,0.05,-0.00,
7.188,0.12,0.31,0.25,0.23,0.03,0.01,
7.189,0.12,0.31,0.25,0.23,0.03,0.01,
7.189,0.10,0.27,0.18,0.23,0.03,0.01,
7.19,0.10,0.27,0.18,0.23,0.03,0.01,
7.198,0.10,0.27,0.18,0.23,-0.00,0.02,
7.199,0.10,0.27,0.18,0.23,-0.00,0.02,
7.2,0.10,0.19,0.10,0.23,-0.00,0.02,
7.2,0.10,0.19,0.10,0.23,-0.00,0.02,
7.207,0.10,0.19,0.10,0.21,-0.01,0.02,
7.208,0.10,0.19,0.10,0.21,-0.01,0.02,
7.209,0.14,0.14,0.06,0.21,-0.01,0.02,
7.209,0.14,0.14,0.06,0.21,-0.01,0.02,
7.217,0.14,0.14,0.06,0.16,0.00,0.01,
7.218,0.14,0.14,0.06,0.16,0.00,0.01,
7.219,0.16,0.12,0.09,0.16,0.00,0.01,
7.219,0.16,0.12,0.09,0.16,0.00,0.01,
7.226,0.16,0.12,0.09,0.12,0.03,0.01,
7.227,0.16,0.12,0.09,0.12,0.03,0.01,
7.228,0.17,0.12,0.20,0.12,0.03,0.01,
7.228,0.17,0.12,0.20,0.12,0.03,0.01,
7.236,0.17,0.12,0.20,0.08,0.06,-0.01,
7.237,0.17,0.12,0.20,0.08,0.06,-0.01,
7.238,0.18,0.11,0.31,0.08,0.06,-0.01,
7.239,0.18,0.11,0.31,0.08,0.06,-0.01,
7.251,0.18,0.11,0.31,0.07,0.07,-0.03,
7.252,0.18,0.11,0.31,0.07,0.07,-0.03,
7.252,0.17,0.06,0.37,0.07,0.07,-0.03,
7.253,0.17,0.06,0.37,0.07,0.07,-0.03,
7.255,0.17,0.06,0.37,0.09,0.07,-0.04,
7.255,0.17,0.06,0.37,0.09,0.07,-0.04,
7.256,0.16,0.01,0.33,0.09,0.07,-0.04,
7.257,0.16,0.01,0.33,0.09,0.07,-0.04,
7.267,0.16,0.01,0.33,0.12,0.06,-0.06,
7.267,0.16,0.01,0.33,0.12,0.06,-0.06,
7.268,0.16,-0.03,0.25,0.12,0.06,-0.06,
7.268,0.16,-0.03,0.25,0.12,0.06,-0.06,
7.273,0.16,-0.03,0.25,0.16,0.06,-0.07,
7.274,0.16,-0.03,0.25,0.16,0.06,-0.07,
7.275,0.18,-0.08,0.14,0.16,0.06,-0.07,
7.275,0.18,-0.08,0.14,0.16,0.06,-0.07,
7.284,0.18,-0.08,0.14,0.18,0.07,-0.08,
7.285,0.18,-0.08,0.14,0.18,0.07,-0.08,
7.285,0.21,-0.09,-0.06,0.18,0.07,-0.08,
7.286,0.21,-0.09,-0.06,0.18,0.07,-0.08,
7.293,0.21,-0.09,-0.06,0.16,0.09,-0.09,
7.293,0.21,-0.09,-0.06,0.16,0.09,-0.09,
7.294,0.24,-0.11,-0.27,0.16,0.09,-0.09,
7.295,0.24,-0.11,-0.27,0.16,0.09,-0.09,
7.303,0.24,-0.11,-0.27,0.10,0.13,-0.10,
7.305,0.24,-0.11,-0.27,0.10,0.13,-0.10,
7.306,0.30,-0.12,-0.45,0.10,0.13,-0.10,
7.307,0.30,-0.12,-0.45,0.10,0.13,-0.10,
7.312,0.30,-0.12,-0.45,0.00,0.15,-0.13,
7.313,0.30,-0.12,-0.45,0.00,0.15,-0.13,
7.314,0.38,-0.12,-0.58,0.00,0.15,-0.13,
7.315,0.38,-0.12,-0.58,0.00,0.15,-0.13,
7.322,0.38,-0.12,-0.58,0.00,0.15,-0.13,
7.323,0.38,-0.12,-0.58,0.00,0.15,-0.13,
7.324,0.38,-0.12,-0.58,0.00,0.15,-0.13,
7.325,0.38,-0.12,-0.58,0.00,0.15,-0.13,
7.33,0.38,-0.12,-0.58,-0.12,0.16,-0.15,
7.331,0.38,-0.12,-0.58,-0.12,0.16,-0.15,
7.332,0.54,-0.06,-0.37,-0.12,0.16,-0.15,
7.332,0.54,-0.06,-0.37,-0.12,0.16,-0.15,
7.34,0.54,-0.06,-0.37,-0.25,0.13,-0.18,
7.341,0.54,-0.06,-0.37,-0.25,0.13,-0.18,
7.342,0.52,0.00,-0.19,-0.25,0.13,-0.18,
7.343,0.52,0.00,-0.19,-0.25,0.13,-0.18,
7.351,0.52,0.00,-0.19,-0.33,0.07,-0.22,
7.353,0.52,0.00,-0.19,-0.33,0.07,-0.22,
7.353,0.44,0.06,-0.02,-0.33,0.07,-0.22,
7.354,0.44,0.06,-0.02,-0.33,0.07,-0.22,
7.359,0.44,0.06,-0.02,-0.35,0.01,-0.27,
7.36,0.44,0.06,-0.02,-0.35,0.01,-0.27,
7.36,0.33,0.10,0.12,-0.35,0.01,-0.27,
7.36,0.33,0.10,0.12,-0.35,0.01,-0.27,
7.372,0.33,0.10,0.12,-0.30,-0.03,-0.29,
7.373,0.33,0.10,0.12,-0.30,-0.03,-0.29,
7.373,0.23,0.11,0.17,-0.30,-0.03,-0.29,
7.374,0.23,0.11,0.17,-0.30,-0.03,-0.29,
7.38,0.23,0.11,0.17,-0.19,-0.05,-0.28,
7.382,0.23,0.11,0.17,-0.19,-0.05,-0.28,
7.382,0.17,0.09,0.16,-0.19,-0.05,-0.28,
7.383,0.17,0.09,0.16,-0.19,-0.05,-0.28,
7.388,0.17,0.09,0.16,-0.07,-0.04,-0.23,
7.389,0.17,0.09,0.16,-0.07,-0.04,-0.23,
7.39,0.16,0.08,0.11,-0.07,-0.04,-0.23,
7.39,0.16,0.08,0.11,-0.07,-0.04,-0.23,
7.397,0.16,0.08,0.11,0.05,-0.01,-0.17,
7.399,0.16,0.08,0.11,0.05,-0.01,-0.17,
7.4,0.18,0.07,0.04,0.05,-0.01,-0.17,
7.401,0.18,0.07,0.04,0.05,-0.01,-0.17,
7.407,0.18,0.07,0.04,0.12,0.02,-0.11,
7.408,0.18,0.07,0.04,0.12,0.02,-0.11,
7.408,0.25,0.06,-0.01,0.12,0.02,-0.11,
7.409,0.25,0.06,-0.01,0.12,0.02,-0.11,
7.434,0.25,0.06,-0.01,0.16,0.05,-0.06,
7.435,0.25,0.06,-0.01,0.16,0.05,-0.06,
7.436,0.33,0.06,-0.06,0.16,0.05,-0.06,
7.436,0.33,0.06,-0.06,0.16,0.05,-0.06,
7.437,0.33,0.06,-0.06,0.16,0.05,-0.06,
7.437,0.33,0.06,-0.06,0.16,0.05,-0.06,
7.438,0.33,0.06,-0.06,0.16,0.05,-0.06,
7.438,0.33,0.06,-0.06,0.16,0.05,-0.06,
7.439,0.33,0.06,-0.06,0.14,0.06,-0.04,
7.439,0.33,0.06,-0.06,0.14,0.06,-0.04,
7.44,0.44,0.01,-0.01,0.14,0.06,-0.04,
7.44,0.44,0.01,-0.01,0.14,0.06,-0.04,
7.457,0.44,0.01,-0.01,0.11,0.02,-0.06,
7.458,0.44,0.01,-0.01,0.11,0.02,-0.06,
7.458,0.48,-0.00,0.03,0.11,0.02,-0.06,
7.459,0.48,-0.00,0.03,0.11,0.02,-0.06,
7.459,0.48,-0.00,0.03,0.09,-0.04,-0.10,
7.459,0.48,-0.00,0.03,0.09,-0.04,-0.10,
7.459,0.48,0.00,0.07,0.09,-0.04,-0.10,
7.46,0.48,0.00,0.07,0.09,-0.04,-0.10,
7.465,0.48,0.00,0.07,0.07,-0.09,-0.14,
7.465,0.48,0.00,0.07,0.07,-0.09,-0.14,
7.466,0.44,0.03,0.06,0.07,-0.09,-0.14,
7.466,0.44,0.03,0.06,0.07,-0.09,-0.14,
7.474,0.44,0.03,0.06,0.07,-0.12,-0.17,
7.475,0.44,0.03,0.06,0.07,-0.12,-0.17,
7.475,0.38,0.04,0.04,0.07,-0.12,-0.17,
7.476,0.38,0.04,0.04,0.07,-0.12,-0.17,
7.483,0.38,0.04,0.04,0.07,-0.12,-0.19,
7.484,0.38,0.04,0.04,0.07,-0.12,-0.19,
7.485,0.28,0.03,-0.00,0.07,-0.12,-0.19,
7.485,0.28,0.03,-0.00,0.07,-0.12,-0.19,
7.492,0.28,0.03,-0.00,0.07,-0.10,-0.18,
7.493,0.28,0.03,-0.00,0.07,-0.10,-0.18,
7.493,0.19,-0.01,-0.01,0.07,-0.10,-0.18,
7.494,0.19,-0.01,-0.01,0.07,-0.10,-0.18,
7.502,0.19,-0.01,-0.01,0.07,-0.06,-0.16,
7.504,0.19,-0.01,-0.01,0.07,-0.06,-0.16,
7.505,0.11,-0.06,-0.02,0.07,-0.06,-0.16,
7.506,0.11,-0.06,-0.02,0.07,-0.06,-0.16,
7.512,0.11,-0.06,-0.02,0.05,-0.03,-0.11,
7.513,0.11,-0.06,-0.02,0.05,-0.03,-0.11,
7.513,0.01,-0.10,-0.02,0.05,-0.03,-0.11,
7.514,0.01,-0.10,-0.02,0.05,-0.03,-0.11,
7.521,0.01,-0.10,-0.02,0.05,-0.03,-0.11,
7.522,0.01,-0.10,-0.02,0.05,-0.03,-0.11,
7.522,0.01,-0.10,-0.02,0.05,-0.03,-0.11,
7.523,0.01,-0.10,-0.02,0.05,-0.03,-0.11,
7.531,0.01,-0.10,-0.02,0.04,0.00,-0.05,
7.532,0.01,-0.10,-0.02,0.04,0.00,-0.05,
7.532,-0.20,-0.10,0.01,0.04,0.00,-0.05,
7.532,-0.20,-0.10,0.01,0.04,0.00,-0.05,
7.541,-0.20,-0.10,0.01,0.02,0.04,0.02,
7.542,-0.20,-0.10,0.01,0.02,0.04,0.02,
7.542,-0.25,-0.07,-0.00,0.02,0.04,0.02,
7.543,-0.25,-0.07,-0.00,0.02,0.04,0.02,
7.552,-0.25,-0.07,-0.00,0.01,0.09,0.10,
7.553,-0.25,-0.07,-0.00,0.01,0.09,0.10,
7.554,-0.26,-0.03,-0.02,0.01,0.09,0.10,
7.554,-0.26,-0.03,-0.02,0.01,0.09,0.10,
7.56,-0.26,-0.03,-0.02,0.01,0.15,0.18,
7.56,-0.26,-0.03,-0.02,0.01,0.15,0.18,
7.561,-0.19,0.02,-0.09,0.01,0.15,0.18,
7.561,-0.19,0.02,-0.09,0.01,0.15,0.18,
7.576,-0.19,0.02,-0.09,0.01,0.20,0.25,
7.577,-0.19,0.02,-0.09,0.01,0.20,0.25,
7.577,-0.09,0.07,-0.15,0.01,0.20,0.25,
7.578,-0.09,0.07,-0.15,0.01,0.20,0.25,
7.578,-0.09,0.07,-0.15,0.00,0.22,0.29,
7.578,-0.09,0.07,-0.15,0.00,0.22,0.29,
7.579,-0.01,0.11,-0.16,0.00,0.22,0.29,
7.579,-0.01,0.11,-0.16,0.00,0.22,0.29,
7.588,-0.01,0.11,-0.16,-0.02,0.20,0.29,
7.589,-0.01,0.11,-0.16,-0.02,0.20,0.29,
7.589,0.06,0.13,-0.15,-0.02,0.20,0.29,
7.59,0.06,0.13,-0.15,-0.02,0.20,0.29,
7.598,0.06,0.13,-0.15,-0.05,0.16,0.26,
7.599,0.06,0.13,-0.15,-0.05,0.16,0.26,
7.599,0.08,0.13,-0.10,-0.05,0.16,0.26,
7.6,0.08,0.13,-0.10,-0.05,0.16,0.26,
7.607,0.08,0.13,-0.10,-0.07,0.11,0.20,
7.608,0.08,0.13,-0.10,-0.07,0.11,0.20,
7.608,0.06,0.15,-0.04,-0.07,0.11,0.20,
7.609,0.06,0.15,-0.04,-0.07,0.11,0.20,
7.618,0.06,0.15,-0.04,-0.08,0.06,0.14,
7.619,0.06,0.15,-0.04,-0.08,0.06,0.14,
7.62,0.00,0.17,-0.01,-0.08,0.06,0.14,
7.62,0.00,0.17,-0.01,-0.08,0.06,0.14,
7.627,0.00,0.17,-0.01,-0.07,0.01,0.09,
7.628,0.00,0.17,-0.01,-0.07,0.01,0.09,
7.628,-0.06,0.22,0.00,-0.07,0.01,0.09,
7.628,-0.06,0.22,0.00,-0.07,0.01,0.09,
7.636,-0.06,0.22,0.00,-0.05,-0.03,0.06,
7.636,-0.06,0.22,0.00,-0.05,-0.03,0.06,
7.637,-0.08,0.23,0.01,-0.05,-0.03,0.06,
7.637,-0.08,0.23,0.01,-0.05,-0.03,0.06,
7.649,-0.08,0.23,0.01,-0.02,-0.05,0.05,
7.65,-0.08,0.23,0.01,-0.02,-0.05,0.05,
7.651,-0.07,0.23,0.01,-0.02,-0.05,0.05,
7.651,-0.07,0.23,0.01,-0.02,-0.05,0.05,
7.655,-0.07,0.23,0.01,0.02,-0.04,0.05,
7.656,-0.07,0.23,0.01,0.02,-0.04,0.05,
7.656,-0.04,0.21,0.03,0.02,-0.04,0.05,
7.657,-0.04,0.21,0.03,0.02,-0.04,0.05,
7.665,-0.04,0.21,0.03,0.05,-0.03,0.05,
7.665,-0.04,0.21,0.03,0.05,-0.03,0.05,
7.665,0.02,0.16,0.06,0.05,-0.03,0.05,
7.666,0.02,0.16,0.06,0.05,-0.03,0.05,
7.674,0.02,0.16,0.06,0.07,-0.03,0.05,
7.675,0.02,0.16,0.06,0.07,-0.03,0.05,
7.675,0.10,0.13,0.17,0.07,-0.03,0.05,
7.675,0.10,0.13,0.17,0.07,-0.03,0.05,
7.684,0.10,0.13,0.17,0.08,-0.04,0.04,
7.685,0.10,0.13,0.17,0.08,-0.04,0.04,
7.686,0.17,0.10,0.22,0.08,-0.04,0.04,
7.686,0.17,0.10,0.22,0.08,-0.04,0.04,
7.693,0.17,0.10,0.22,0.10,-0.07,0.00,
7.693,0.17,0.10,0.22,0.10,-0.07,0.00,
7.694,0.17,0.07,0.20,0.10,-0.07,0.00,
7.694,0.17,0.07,0.20,0.10,-0.07,0.00,
7.703,0.17,0.07,0.20,0.13,-0.11,-0.04,
7.704,0.17,0.07,0.20,0.13,-0.11,-0.04,
7.705,0.15,0.04,0.11,0.13,-0.11,-0.04,
7.705,0.15,0.04,0.11,0.13,-0.11,-0.04,
7.712,0.15,0.04,0.11,0.15,-0.15,-0.08,
7.713,0.15,0.04,0.11,0.15,-0.15,-0.08,
7.713,0.07,0.02,-0.09,0.15,-0.15,-0.08,
7.713,0.07,0.02,-0.09,0.15,-0.15,-0.08,
7.721,0.07,0.02,-0.09,0.15,-0.15,-0.08,
7.722,0.07,0.02,-0.09,0.15,-0.15,-0.08,
7.723,0.07,0.02,-0.09,0.15,-0.15,-0.08,
7.723,0.07,0.02,-0.09,0.15,-0.15,-0.08,
7.731,0.07,0.02,-0.09,0.14,-0.17,-0.12,
7.731,0.07,0.02,-0.09,0.14,-0.17,-0.12,
7.732,0.02,-0.01,-0.32,0.14,-0.17,-0.12,
7.732,0.02,-0.01,-0.32,0.14,-0.17,-0.12,
7.74,0.02,-0.01,-0.32,0.10,-0.16,-0.13,
7.741,0.02,-0.01,-0.32,0.10,-0.16,-0.13,
7.742,0.05,-0.01,-0.36,0.10,-0.16,-0.13,
7.743,0.05,-0.01,-0.36,0.10,-0.16,-0.13,
7.751,0.05,-0.01,-0.36,0.01,-0.13,-0.13,
7.753,0.05,-0.01,-0.36,0.01,-0.13,-0.13,
7.753,0.10,-0.01,-0.35,0.01,-0.13,-0.13,
7.754,0.10,-0.01,-0.35,0.01,-0.13,-0.13,
7.76,0.10,-0.01,-0.35,-0.10,-0.10,-0.11,
7.76,0.10,-0.01,-0.35,-0.10,-0.10,-0.11,
7.76,0.15,0.01,-0.36,-0.10,-0.10,-0.11,
7.761,0.15,0.01,-0.36,-0.10,-0.10,-0.11,
7.776,0.15,0.01,-0.36,-0.20,-0.09,-0.10,
7.777,0.15,0.01,-0.36,-0.20,-0.09,-0.10,
7.777,0.16,0.02,-0.38,-0.20,-0.09,-0.10,
7.777,0.16,0.02,-0.38,-0.20,-0.09,-0.10,
7.778,0.16,0.02,-0.38,-0.28,-0.09,-0.10,
7.778,0.16,0.02,-0.38,-0.28,-0.09,-0.10,
7.778,0.18,0.03,-0.39,-0.28,-0.09,-0.10,
7.778,0.18,0.03,-0.39,-0.28,-0.09,-0.10,
7.788,0.18,0.03,-0.39,-0.32,-0.10,-0.10,
7.789,0.18,0.03,-0.39,-0.32,-0.10,-0.10,
7.79,0.21,0.05,-0.43,-0.32,-0.10,-0.10,
7.79,0.21,0.05,-0.43,-0.32,-0.10,-0.10,
7.798,0.21,0.05,-0.43,-0.34,-0.10,-0.11,
7.799,0.21,0.05,-0.43,-0.34,-0.10,-0.11,
7.799,0.23,0.06,-0.47,-0.34,-0.10,-0.11,
7.8,0.23,0.06,-0.47,-0.34,-0.10,-0.11,
7.807,0.23,0.06,-0.47,-0.35,-0.09,-0.12,
7.808,0.23,0.06,-0.47,-0.35,-0.09,-0.12,
7.809,0.27,0.06,-0.49,-0.35,-0.09,-0.12,
7.809,0.27,0.06,-0.49,-0.35,-0.09,-0.12,
7.816,0.27,0.06,-0.49,-0.35,-0.08,-0.13,
7.818,0.27,0.06,-0.49,-0.35,-0.08,-0.13,
7.818,0.30,0.06,-0.49,-0.35,-0.08,-0.13,
7.819,0.30,0.06,-0.49,-0.35,-0.08,-0.13,
7.826,0.30,0.06,-0.49,-0.35,-0.07,-0.15,
7.827,0.30,0.06,-0.49,-0.35,-0.07,-0.15,
7.828,0.32,0.03,-0.48,-0.35,-0.07,-0.15,
7.828,0.32,0.03,-0.48,-0.35,-0.07,-0.15,
7.835,0.32,0.03,-0.48,-0.35,-0.07,-0.16,
7.837,0.32,0.03,-0.48,-0.35,-0.07,-0.16,
7.837,0.35,0.04,-0.45,-0.35,-0.07,-0.16,
7.838,0.35,0.04,-0.45,-0.35,-0.07,-0.16,
7.85,0.35,0.04,-0.45,-0.34,-0.08,-0.17,
7.851,0.35,0.04,-0.45,-0.34,-0.08,-0.17,
7.851,0.36,0.04,-0.43,-0.34,-0.08,-0.17,
7.852,0.36,0.04,-0.43,-0.34,-0.08,-0.17,
7.858,0.36,0.04,-0.43,-0.31,-0.07,-0.18,
7.859,0.36,0.04,-0.43,-0.31,-0.07,-0.18,
7.86,0.37,0.02,-0.43,-0.31,-0.07,-0.18,
7.86,0.37,0.02,-0.43,-0.31,-0.07,-0.18,
7.864,0.37,0.02,-0.43,-0.28,-0.05,-0.19,
7.865,0.37,0.02,-0.43,-0.28,-0.05,-0.19,
7.865,0.38,0.02,-0.42,-0.28,-0.05,-0.19,
7.866,0.38,0.02,-0.42,-0.28,-0.05,-0.19,
7.874,0.38,0.02,-0.42,-0.24,-0.02,-0.20,
7.875,0.38,0.02,-0.42,-0.24,-0.02,-0.20,
7.875,0.37,-0.01,-0.44,-0.24,-0.02,-0.20,
7.876,0.37,-0.01,-0.44,-0.24,-0.02,-0.20,
7.883,0.37,-0.01,-0.44,-0.21,-0.00,-0.21,
7.884,0.37,-0.01,-0.44,-0.21,-0.00,-0.21,
7.885,0.36,-0.01,-0.48,-0.21,-0.00,-0.21,
7.886,0.36,-0.01,-0.48,-0.21,-0.00,-0.21,
7.893,0.36,-0.01,-0.48,-0.19,0.01,-0.20,
7.894,0.36,-0.01,-0.48,-0.19,0.01,-0.20,
7.895,0.38,0.02,-0.51,-0.19,0.01,-0.20,
7.896,0.38,0.02,-0.51,-0.19,0.01,-0.20,
7.902,0.38,0.02,-0.51,-0.19,0.01,-0.20,
7.903,0.38,0.02,-0.51,-0.19,0.01,-0.20,
7.904,0.38,0.02,-0.51,-0.19,0.01,-0.20,
7.905,0.38,0.02,-0.51,-0.19,0.01,-0.20,
7.912,0.38,0.02,-0.51,-0.17,0.01,-0.19,
7.913,0.38,0.02,-0.51,-0.17,0.01,-0.19,
7.913,0.36,0.02,-0.59,-0.17,0.01,-0.19,
7.913,0.36,0.02,-0.59,-0.17,0.01,-0.19,
7.921,0.36,0.02,-0.59,-0.17,0.01,-0.18,
7.922,0.36,0.02,-0.59,-0.17,0.01,-0.18,
7.922,0.32,0.03,-0.56,-0.17,0.01,-0.18,
7.922,0.32,0.03,-0.56,-0.17,0.01,-0.18,
7.93,0.32,0.03,-0.56,-0.19,0.01,-0.17,
7.931,0.32,0.03,-0.56,-0.19,0.01,-0.17,
7.931,0.25,0.04,-0.47,-0.19,0.01,-0.17,
7.932,0.25,0.04,-0.47,-0.19,0.01,-0.17,
7.94,0.25,0.04,-0.47,-0.20,0.02,-0.14,
7.941,0.25,0.04,-0.47,-0.20,0.02,-0.14,
7.941,0.15,0.08,-0.33,-0.20,0.02,-0.14,
7.942,0.15,0.08,-0.33,-0.20,0.02,-0.14,
7.95,0.15,0.08,-0.33,-0.19,0.03,-0.11,
7.95,0.15,0.08,-0.33,-0.19,0.03,-0.11,
7.951,0.06,0.10,-0.15,-0.19,0.03,-0.11,
7.952,0.06,0.10,-0.15,-0.19,0.03,-0.11,
7.958,0.06,0.10,-0.15,-0.16,0.06,-0.07,
7.959,0.06,0.10,-0.15,-0.16,0.06,-0.07,
7.96,-0.01,0.14,0.02,-0.16,0.06,-0.07,
7.96,-0.01,0.14,0.02,-0.16,0.06,-0.07,
7.969,-0.01,0.14,0.02,-0.08,0.10,-0.01,
7.97,-0.01,0.14,0.02,-0.08,0.10,-0.01,
7.97,-0.06,0.18,0.13,-0.08,0.10,-0.01,
7.97,-0.06,0.18,0.13,-0.08,0.10,-0.01,
7.981,-0.06,0.18,0.13,0.03,0.12,0.06,
7.982,-0.06,0.18,0.13,0.03,0.12,0.06,
7.982,-0.08,0.19,0.21,0.03,0.12,0.06,
7.983,-0.08,0.19,0.21,0.03,0.12,0.06,
7.988,-0.08,0.19,0.21,0.15,0.14,0.12,
7.988,-0.08,0.19,0.21,0.15,0.14,0.12,
7.989,-0.11,0.22,0.21,0.15,0.14,0.12,
7.989,-0.11,0.22,0.21,0.15,0.14,0.12,
7.997,-0.11,0.22,0.21,0.26,0.15,0.17,
7.998,-0.11,0.22,0.21,0.26,0.15,0.17,
7.998,-0.12,0.21,0.15,0.26,0.15,0.17,
7.998,-0.12,0.21,0.15,0.26,0.15,0.17,
8.007,-0.12,0.21,0.15,0.34,0.16,0.21,
8.008,-0.12,0.21,0.15,0.34,0.16,0.21,
8.008,-0.13,0.16,0.08,0.34,0.16,0.21,
8.009,-0.13,0.16,0.08,0.34,0.16,0.21,
8.016,-0.13,0.16,0.08,0.38,0.17,0.23,
8.017,-0.13,0.16,0.08,0.38,0.17,0.23,
8.018,-0.14,0.11,-0.03,0.38,0.17,0.23,
8.019,-0.14,0.11,-0.03,0.38,0.17,0.23,
8.026,-0.14,0.11,-0.03,0.38,0.18,0.24,
8.027,-0.14,0.11,-0.03,0.38,0.18,0.24,
8.027,-0.14,0.07,-0.16,0.38,0.18,0.24,
8.028,-0.14,0.07,-0.16,0.38,0.18,0.24,
8.035,-0.14,0.07,-0.16,0.33,0.19,0.23,
8.035,-0.14,0.07,-0.16,0.33,0.19,0.23,
8.036,-0.14,0.05,-0.24,0.33,0.19,0.23,
8.036,-0.14,0.05,-0.24,0.33,0.19,0.23,
8.05,-0.14,0.05,-0.24,0.24,0.19,0.22,
8.051,-0.14,0.05,-0.24,0.24,0.19,0.22,
8.052,-0.13,0.04,-0.31,0.24,0.19,0.22,
8.052,-0.13,0.04,-0.31,0.24,0.19,0.22,
8.054,-0.13,0.04,-0.31,0.13,0.19,0.20,
8.055,-0.13,0.04,-0.31,0.13,0.19,0.20,
8.055,-0.09,0.05,-0.34,0.13,0.19,0.20,
8.056,-0.09,0.05,-0.34,0.13,0.19,0.20,
8.074,-0.09,0.05,-0.34,0.01,0.18,0.18,
8.075,-0.09,0.05,-0.34,0.01,0.18,0.18,
8.075,-0.05,0.05,-0.30,0.01,0.18,0.18,
8.076,-0.05,0.05,-0.30,0.01,0.18,0.18,
8.076,-0.05,0.05,-0.30,-0.09,0.16,0.15,
8.076,-0.05,0.05,-0.30,-0.09,0.16,0.15,
8.076,-0.02,0.05,-0.30,-0.09,0.16,0.15,
8.077,-0.02,0.05,-0.30,-0.09,0.16,0.15,
8.083,-0.02,0.05,-0.30,-0.17,0.15,0.11,
8.084,-0.02,0.05,-0.30,-0.17,0.15,0.11,
8.084,0.05,0.06,-0.27,-0.17,0.15,0.11,
8.084,0.05,0.06,-0.27,-0.17,0.15,0.11,
